Trace
-7586.86474923384
-13889.4001533173
-14051.2074187098
-9300.54939571331
-18813.4846061347
60297.4332195689
54232.2439354305
61257.4222772587
63177.14337603
56457.0447158356
-19562.216648667
-18173.0086318962
-17056.6332491042
-17036.2508854235
-18416.6293772884
38987.9136045061
57935.6792851498
57251.2053728012
57986.2890705188
62698.6817384812
56829.0068489199
-13813.9241519136
-18176.0476988986
-12245.8418247278
-17822.0493090191
-20454.3424786048
68857.0402339781
60048.009310719
65022.1560894757
57310.1732056618
62043.6571771501
56017.7155402413
62947.8966600552
60024.9253194583
62707.7766956528
58212.3681692909
-27537.9208004868
-16046.451888092
-14773.7454622491
-21063.3839091971
-13182.3715653112
-17834.9057204283
-14721.689252845
-14440.8479613705
-14261.2035965322
-12891.9333776555
-12656.2430802956
56773.2722382725
64088.7401580685
60174.5478431312
65009.8452737472
58575.703125
-22284.9003887292
-12214.4841998177
-18511.6678292794
-13498.8058971924
-13696.806640625
71548.8294770766
57376.520453858
65377.1003739481
61484.5366381599
55654.8290029719
-2604.59247235921
-18615.5539067739
-13771.2928011346
-16861.0430830018
-17647.5274772096
-13087.7384011539
61026.9503063162
56415.3944622351
61385.5356812539
64356.2037199222
59140.3166342144
52763.4756265708
60576.2645993016
56665.5650285479
58426.1853386011
58353.4755210951
-13347.7389974743
-23921.0985489487
-20257.0479703892
-19215.9879126376
-16682.0306463961
-15031.6865202701
-14746.0277050781
-21101.6891275271
-12912.6590205865
-16906.1024619012
-532.740212793671
60011.2997801449
65061.1420530509
61003.0337417343
53065.5397635625
60304.3758475053
56754.1805561124
60737.5457328542
59605.6775530183
58083.7063733262
58095.559652271
-18410.2491099942
-12825.8172043258
-19394.1388026612
-14525.3987121295
-16524.6183181554
-15408.1542619845
-11415.0427677983
-12738.1429694926
-12775.8156094262
-19773.814700998
58189.9562087339
62730.5354987656
59993.6927684767
63093.2047445104
65735.6336770267
61090.8500378417
-19526.5443712105
-15203.5595589682
-11447.7317842736
-14508.618843791
-8126.74341097643
63966.235284504
61895.9948065042
60155.2390391161
58142.9371975156
62425.2079526176
-13915.6323200816
-15955.5337953235
-16132.7443077899
-19500.941712522
-13197.8810642861
74694.9521484375
62754.5544796333
55491.0347948985
61802.6699926194
54468.9251696991
63308.0843934604
60378.8618924222
55959.2848456012
61185.739357752
62922.8383891504
61342.8969458263
-16541.0640338585
-16174.3177193023
-11838.039089686
-12726.8500981316
-17272.8728857282
-14185.396110612
-16200.9054512654
-17465.7978673443
-20435.1274548443
-13550.1130866517
69189.6956854
62765.6768591858
55254.9193965899
57939.8648511586
60073.1710948519
57064.5022670681
63331.1803542364
57335.4551575547
58505.5068178848
54793.781405592
60513.6203770734
-20212.5083711344
-12553.9600161682
-17981.5114111045
-14483.3155307724
-19999.2267962483
60767.982426564
61353.3964552566
59640.1675222425
60292.8783698013
64171.3399162099
-10988.3824884974
-13683.7998504854
-18043.3301879166
-15924.7984948432
-14123.3898181081
83148.0402221738
56954.9492949283
67886.4006961996
60175.8022360554
66013.7048988137
36210.7794198092
-18124.5960404762
-16588.1843586376
-21913.7382894626
-14359.7099866716
-11647.9202244516
-16800.6818270957
-19073.8938864819
-10841.4975062206
-18706.9549349322
-7353.15088196529
54633.8535298284
60156.5424118841
61716.9998406038
54229.5104466956
57525.9877115293
-17756.5766357243
-20789.6763143766
-9475.72589450081
-13348.4206278353
-17738.8972907292
64206.5651910777
58677.8652170541
62776.6795683609
63460.1437741074
67035.6509628351
57851.346417958
-9045.44826375812
-23181.8387757271
-19362.2924682819
-17544.5641696875
-15580.8474346624
58749.5254447074
64387.0411734229
64587.8491946625
64504.5058938233
58529.1222812349
-17898.6181419034
-10916.4331654159
-17333.3546856086
-15413.604220501
-12780.4726184976
75900.6006872925
59431.2499023184
64185.915864668
54230.3090398119
57161.6031967666
23633.3493514034
-16908.5376587679
-10474.282170566
-15999.4581024846
-5735.17803150586
-20850.3571478861
62783.298073055
59295.3108590441
62596.1483322243
57818.9230681389
59605.4910037156
-13846.2575747028
-16499.2614691872
-14938.6153204132
-12777.3272862214
-15580.7207067684
64682.108108598
55060.658489204
59574.9926642613
60764.265876383
57583.0538343995
-20052.9085466426
-21546.4366029308
-12629.2525710823
-18391.0983434974
-20731.0721405717
-8048.74781062094
58277.3532015622
69820.5389062034
57894.7937973978
60833.0583605588
63667.0625911846
57460.9021679954
57327.7799968363
64391.433670442
58005.5789373657
57879.9253228062
-15716.1759943246
-19250.6189276995
-17374.5023303655
-13012.7407053988
-11513.9011444734
-16412.6787902944
-11404.6413601402
-15050.1799143138
-15718.7555649654
-16184.4111250986
20709.0429758207
56226.3549901389
57899.5060711606
65055.4966677415
65574.8419173196
66966.8244570302
62360.1366757293
62543.2580182889
54295.0003279364
61267.605980855
51487.0656884351
-18491.9587721219
-15818.9084205252
-15336.7053664276
-13772.2843581177
-13457.8112210677
-15877.3067315388
-15143.4429963758
-15406.0717285975
-16537.9469309766
-20727.199383492
73969.0473058504
67649.6573921909
64078.9915463057
57991.0085271449
60858.1827608468
65565.4103958646
-18876.0094108231
-17808.4757385383
-19369.126049787
-19983.4481943823
-11200.9504480208
65499.0645017449
64939.8861678182
59376.6022799888
50732.3262473392
62824.4497927288
63496.426327147
55945.8371422552
56649.0765515664
60717.8320919457
55549.0771625857
-26885.6906022184
-17682.9629559919
-11817.2039363028
-16472.8915090877
-12770.1247165989
-11127.8911294472
-14104.8101921576
-18387.2855273923
-16156.0995635445
-9756.6190953228
-17072.0247965002
58454.9941705513
66207.3129698792
59812.8406999576
53912.9609375
59768.4813291759
-10352.2256318429
-18950.9278170762
-10494.2937662146
-17476.5365662485
-13433.3662726188
64780.5476213695
46932.3240800299
60919.5851992331
62733.4508713484
57405.1283985936
-32680.9498846725
-16938.8004003497
-13841.4100329158
-15441.4040924525
-13683.2988453079
-14354.0787828542
69753.9820581776
61350.8037443592
61303.5039353083
63580.893779482
63643.7509373974
-20052.0557475936
-14133.9384765625
-13186.1625130083
-14960.2794990596
-16630.9626999841
61301.266398497
67280.2046507511
55292.5932534337
62776.5702881468
62947.02734375
62582.3957612479
62485.1061379837
61193.2647878473
57970.5619865534
61579.9841738266
-523.116404853216
-18163.5312664211
-18146.2972024114
-16420.1996420166
-15883.876930189
-13913.7840222213
-12010.3910317634
-7140.77024176279
-16646.7458315138
-12820.2349965375
-20061.3801530877
58532.2092999707
65257.9791244858
61447.9889922678
59263.0365088566
64264.48958215
-17557.2425223609
-14867.4569211186
-15996.1047365713
-16460.4902268062
-13497.5200552658
72324.1750624939
64935.110434828
63884.734220565
64854.4596049564
58204.3234101041
54534.0783456563
-12803.9716275505
-16829.0543566294
-15612.366615911
-13084.6013565929
-12612.2980612493
61404.4134638
60327.4365124286
57752.9718235143
63516.5085397127
54519.0352437598
-21132.3728458623
-20731.966937259
-11069.4706910176
-16959.3814901078
-20128.9638640722
73045.3869802457
58000.2178043776
57131.1664746699
62850.85068085
59658.8175518926
3477.95849014443
-16608.3388489891
-11064.4685805891
-11935.6141515342
-15270.2081966637
-16272.8564206789
62287.581998117
56062.3217466747
61987.0237173084
60086.1499007903
53910.5459534479
58889.0078702618
61320.9426666934
63135.2874750101
58655.1685023785
55740.0917875133
-18932.2168202653
-17484.8767423381
-16001.497611341
-18107.8488643321
-14444.8830771006
79500.2963947815
63008.7472826295
57992.86328125
62619.5644760539
54850.2651140752
52119.8043097283
-16013.4208783571
-20703.2640942509
-18492.2608137858
-15446.0627841758
-17313.971851361
66386.7455751763
65014.9251185991
60836.5511088467
59748.141331319
63277.5085086733
-12483.5408705593
-18194.7320992252
-17771.0136258543
-17321.5423817162
-15265.6537517628
-15193.3762063904
-13399.5516794961
-16147.8547306338
-21836.4280818729
-11570.6625871148
53639.8460958894
59923.9061700435
57009.5549376784
63821.4348096055
57143.6098504974
61672.7349396547
61489.91796875
64158.1089167044
59603.2946299307
60627.5867405229
63530.1926746679
-15179.1546139805
-18458.0951055203
-13095.8231341878
-16341.1358055764
-15208.1111035617
53336.60288318
59127.6661363315
57608.9723781162
58154.708045616
64881.4785733196
-25769.1236511909
-9879.65653288672
-10200.7760689945
-13143.7386640195
-16126.8789935487
-10746.5892046678
-16028.177734375
-13934.7390661688
-14518.1596746934
-16590.563420068
-17080.0314502204
64315.1857318923
58701.9280553412
64986.7102020791
55271.0415052868
64161.6072059201
60879.5664217332
50602.5523706656
59567.064456321
61930.7252859231
57814.4004272163
-27066.8343087078
-14571.1079933131
-17821.0493325642
-7816.83912934299
-13173.9358014428
60219.7321832019
61273.4619866398
63487.6032062661
62071.7333620687
56610.0765235716
63842.8646213368
-17503.7854268416
-16871.2496412534
-16963.1420392593
-13439.4470381292
-11337.6909108675
-17612.0982058001
-12830.0989676296
-16420.6084063247
-14995.2042594044
-16995.3120276926
65858.4764454217
57116.6284319214
56962.4249972002
65294.1984483063
57896.8467219525
22010.582633306
10436.6967907247
136105.435443098
102006.768070655
184739.389812566
-39778.6528027513
90473.0190815118
-255518.740253924
-659860.216263943
-250186.555023788
-289011.362804793
122178.24251758
400956.927125114
66717.2004907595
-606488.005648855
-280204.025276322
-1504692.41460769
-197498.164709687
-157040.514733131
-16477.2609567249
-320065.460644592
414129.327306176
-44662.6725457812
598598.415712466
274674.827633563
1844844.40802349
459370.896010476
-4125.41096784902
41875.337667234
-17691.3264931627
-543816.426732631
4908110.8060232
-1533620.42415071
-1366380.34679562
-117791.6479827
-45791.2907794122
814362.799100344
-124142.28759194
-53124.8412432828
117373.536969908
-408834.853675259
145513.683324039
-597394.100559967
-183746.665759391
-176445.52051644
-378351.591169702
-365676.822621749
-123790.796967809
-105044.737128913
142808.912264721
116465.770776151
-47694.0077877643
429009.684020249
-351262.773902226
96401.6568594537
-82357.855112823
147191.064681034
-414938.775417363
-604453.147179196
-12661.2353232846
-484431.314357179
225743.604254969
370585.995533743
-100693.637887732
217509.866187768
-197051.88056202
-282467.979050432
239659.847691089
-242112.46070612
-384301.785945618
188231.177177072
417726.927877045
-350847.179030412
252047.139613275
-399211.898497449
43796.0960105696
21376.4616417541
639674.032659922
337215.388759405
29644.3685219868
-135834.132313974
-132873.114034201
-611851.670189666
1077175.93581731
-449574.785659293
215820.230017449
144884.213417258
878721.007770124
-350296.802738386
-299225.075580304
-120538.56361357
-411174.536199817
407857.716193031
-226318.468699877
328678.98706505
121319.78321122
1616678.4150095
-12790.4052376385
-113504.183589071
