Trace
5828.42822265625
234302.8125
-259947.90625
-991998.5
20982.341796875
222645.96875
-151539.140625
43130.37109375
298415.53125
539712.4375
474434.0625
574683.0625
-1546864.875
27976.45703125
-131722.484375
-653949.6875
315900.8125
-303078.28125
180681.28125
54787.2265625
-290255.71875
-3171830.75
-141047.96875
-132888.171875
-431303.6875
-273936.125
-236634.1875
-39633.3125
299581.21875
-603825.1875
2733533
-431303.6875
-163196
269273.375
-235468.5
17485.28515625
-221480.28125
174852.84375
138716.59375
141047.96875
-634133
-44296.0546875
-516398.75
-294918.46875
-178349.90625
231971.453125
-83929.3671875
672600.625
-509404.625
59449.96875
-577014.375
108408.765625
66444.0859375
-554866.375
292587.09375
-79266.625
-421978.21875
29142.142578125
923223.0625
-470937
-410321.34375
726222.1875
160864.625
-378847.84375
399830.1875
-461611.53125
472102.6875
-34970.5703125
1785830.5
58284.28515625
-402161.5625
36136.25390625
-12822.5419921875
-213320.484375
-6994.1142578125
-33804.8828125
44296.0546875
-6994.1142578125
-16319.599609375
-74603.8828125
-36136.25390625
24479.3984375
51290.16796875
60615.65625
83929.3671875
-10491.1708984375
-43130.37109375
-41964.68359375
-10491.1708984375
72272.5078125
-23313.712890625
97917.59375
11656.8564453125
29142.142578125
-25645.083984375
-66444.0859375
122396.9921875
-120065.625
1368515
-283261.625
284427.3125
-31473.513671875
-280930.25
122396.9921875
-229640.078125
-145710.703125
60615.65625
130556.796875
-234302.8125
-95586.2265625
-92089.1640625
832299.5625
544375.1875
-6874048.5
59449.96875
-17485.28515625
61781.33984375
-9325.4853515625
61781.33984375
62947.02734375
-12822.5419921875
-15153.9140625
-13988.228515625
60615.65625
64112.7109375
-15153.9140625
-15153.9140625
66444.0859375
65278.3984375
73438.1953125
-5828.42822265625
-16319.599609375
67609.765625
62947.02734375
22148.02734375
54787.2265625
-12822.5419921875
-224977.328125
-197000.875
371853.71875
723890.8125
237799.875
-700577.0625
-550203.625
-398664.5
-298415.53125
-459280.15625
207492.046875
-157367.5625
-501244.84375
-676097.6875
220314.59375
-702908.4375
-51290.16796875
89757.796875
-116568.5703125
129391.109375
-511736
-111905.828125
-149207.765625
-39633.3125
1938535.25
-1165.68566894531
46627.42578125
333386.09375
-24479.3984375
-93254.8515625
-574683.0625
-635298.6875
498913.46875
1413976.75
151539.140625
275101.8125
148042.078125
684257.5
57118.59765625
-628304.5625
-22148.02734375
-127059.734375
-15153.9140625
214486.15625
-815979.9375
47793.11328125
1522385.5
572351.6875
-500079.15625
-125894.0546875
-412652.71875
-392836.0625
-1614474.625
-10491.1708984375
279764.5625
-170190.109375
-1959517.625
1037460.25
169024.421875
-473268.375
101414.65625
-160864.625
-209823.421875
-197000.875
-79266.625
454617.40625
-71106.828125
373019.40625
237799.875
-22148.02734375
115402.8828125
118899.9375
-776346.625
16319.599609375
-1796321.625
57118.59765625
-60615.65625
-113071.5078125
-455783.09375
324060.625
-171355.796875
589836.9375
363693.9375
-167858.734375
109574.453125
-104911.7109375
-322894.9375
410321.34375
2358182
-532718.375
-68775.453125
-216817.53125
-1100407.25
-146876.390625
106077.3984375
543209.5
82763.6796875
-410321.34375
-1489746.25
-518730.125
588671.25
203994.984375
120065.625
399830.1875
425475.28125
-1144703.375
47793.11328125
-270439.0625
195835.1875
-581677.125
664440.8125
-149207.765625
-82763.6796875
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
