Trace
214192.177843299
217203.066098248
212281.777592567
272198.535188228
304078.649739512
302374.644016096
125167.217784862
230324.086163741
209302.423897398
215734.972151449
212230.289710322
212167.97054536
213206.605120253
217792.052822794
315911.620356062
297871.189384052
301878.202055311
300702.176801613
303445.721637153
64678.9956407014
239061.242828614
234744.074730052
316252.622025706
296856.052785186
300299.612162954
301687.990580329
292341.959227634
142275.920807604
231860.119946557
277488.224487772
305559.412839645
299721.156978258
115560.246051595
232478.606493103
236047.477582439
315429.504583653
296272.320773641
138160.9526245
227055.953302857
215143.733234098
321668.316495668
295582.524540148
176806.771316236
209538.013415972
214555.458620549
318727.135540815
299492.820409111
242991.456487407
179054.710411656
219044.712357748
302229.198476304
297808.628048718
300903.652831599
300621.387772662
301518.519311241
179785.198735073
211641.81558341
214014.214390481
213856.126416115
210438.827454444
234650.405519545
312079.144984169
300814.73046875
144349.850893063
218283.210565979
216360.322534345
321672.756316055
296377.400208816
301587.910073993
300067.130744725
300834.513876524
55486.5259428501
242922.665205235
228843.437965501
319875.725775208
295478.83045454
133761.008748134
226354.588904537
215817.396176997
322699.963302752
296798.511232688
302855.434961864
300824.395914635
302831.462228784
48038.2154425881
243663.913197622
211737.449116538
213235.469177333
214333.329288967
300190.847244201
297269.706231544
301969.144245868
139180.917793569
225216.909976704
263873.756417745
304833.688737621
300832.247089487
120310.711587375
232032.448719675
229460.882243772
315237.372963276
297250.120488042
148898.388926165
218794.151945241
212575.745401734
323220.351770266
298684.613115474
302130.501592703
300836.467560813
303408.128307128
301084.869902886
300281.292311687
292780.492561981
186210.842575814
224675.328766
303707.060701843
301059.599822964
300389.654662101
301692.081202606
301514.026062924
301178.435830078
301748.478892178
298521.622996731
304507.369248885
302485.367977829
294558.869379874
184129.14795449
225470.34730104
300032.16255452
299919.633099987
300971.289843792
303485.572181318
299296.213317866
203341.778881565
207537.091954931
221040.100898863
321414.479695013
298422.776662184
297701.905909285
303594.628420807
300653.363482489
142386.243989227
228179.680089041
216716.178771902
327044.843250067
294774.441151701
302371.807162652
301684.140122216
300677.722884948
300503.532503584
299264.799315926
301335.92761961
302510.617744269
301728.444904378
206085.442539316
228473.421897
216971.500896872
331059.800310728
294130.106418799
301777.212577688
301651.547533466
302026.262185915
107704.162243687
237319.536334632
229335.876976313
322298.984036569
295729.820976587
300111.89221233
300876.548842465
302857.418626535
115741.988358574
236563.629573947
249406.93339355
311578.162270526
296586.346260156
304659.836482651
300983.698700409
301018.702637393
302565.268552205
295745.291876118
304012.192752821
304570.370765675
301568.402156419
162535.616899807
233875.91117592
255320.882246061
309574.829505147
299991.458401528
300822.564378651
303369.306889362
288656.245766588
149479.027707373
228285.641667344
290293.936313276
302033.21587359
298989.457213251
299933.395851802
300474.451443443
241613.666044648
185352.566896034
223551.90064884
319621.245802897
296062.130329298
302683.569139492
299769.992101091
302764.882095617
302191.598922037
297025.740580533
302092.997080949
301808.981788352
299746.91049254
284319.025431249
201162.271347326
224291.669225493
316601.722329894
295326.875287403
300582.681254847
300363.155326218
301448.289094226
158395.179652696
225658.014108954
214903.523615392
327088.259476092
295499.206657918
302769.750454012
300224.435652493
299178.323152579
115063.83694684
235200.048352762
218948.667278924
324536.801212708
296078.277951413
302902.657629216
299405.927484517
302439.031406452
108266.266489134
238037.95266663
211014.938744155
215431.385560981
213154.103285376
301717.698708215
299790.128142925
291438.429901513
148399.717467221
226300.815676825
209315.655473222
211192.940586171
212798.51995647
209624.990780513
210130.830621202
233037.095812655
313157.322556682
299440.128858879
301299.077508971
300758.597400812
290253.272567589
115885.697324763
230352.006653249
209051.535414601
212339.721765305
210202.975381216
315840.387582437
296102.946842022
303278.777764829
300279.2268732
302252.827021869
58301.3299604751
238399.484883819
213890.839068545
212580.150844396
212903.112334446
209490.210865573
212512.889327152
211479.794724447
314283.033587171
295449.521569844
257420.459052403
173331.992823874
220216.992072942
296445.573577096
298963.989490045
299181.103697448
302445.322502252
299627.830042919
128028.369344611
212384.084255336
216075.321549452
213282.137999325
209818.795055792
234701.211738666
314401.126459376
296200.960215928
147817.687291805
220273.883234307
212769.585529185
211804.404011705
211106.162133205
211844.388031395
210619.102827331
206607.212092728
212140.036899366
209427.350753397
208447.610983493
210304.772466327
205894.248356693
289903.717972193
300217.285446999
301704.781217733
301445.50178188
299480.661553099
300928.777661006
303605.627890528
300305.097009982
101766.349188849
240453.074079971
210363.162239992
212214.84821379
212177.135958685
295979.263837916
299072.248102692
299556.222279213
302529.706991473
296840.68135794
303056.753309127
300027.451731595
301520.350234385
298723.791692151
299654.50409439
293276.44733064
184555.03303301
225855.871478813
305908.790300989
295513.707100482
304681.999829691
120330.440177659
234051.32374058
257183.347370348
309180.278025066
299104.226146362
301041.114886207
303810.708294865
275563.300800485
157492.994192818
226620.815257672
213171.906412019
214493.037108271
212147.270592712
322462.229356295
294973.178457197
208924.927303918
193137.611181567
219132.692387037
212180.670166124
207950.191130557
212724.406343755
210478.119655645
211683.67038334
283910.643040674
298894.989743836
301091.13447722
303164.956957484
299338.615672616
164355.4922254
194337.003070801
217360.156274776
314138.122314411
296068.301682796
300239.188692563
300035.561676561
303408.90051395
72316.906925145
231582.088747464
216028.405174776
326293.203773746
292817.809574818
233045.656737862
186458.581174979
218421.431289951
317035.652676627
297029.941966391
274630.661752332
160510.903029968
223353.077864063
281737.593421252
303864.619763009
299785.454541554
128010.207093116
227522.797905678
243678.231094906
311291.987307653
296773.940498868
125798.239061039
226576.632023481
220053.400665078
318278.283503635
297062.634195843
303107.951087933
298955.323054763
303742.581582137
63522.730848437
242326.979040064
210174.495045818
214023.027059352
209363.594315498
309418.737800722
299891.264907058
287472.453703811
150676.794687563
225873.913375126
279328.968607662
302585.278498569
299130.419078213
300507.149818897
299679.725295619
184364.22199562
186514.749710464
220623.220418629
312774.376273754
296675.155112158
286386.179402473
150007.238808823
225347.636694504
275420.950596358
303648.286111454
298977.807823237
300935.678192018
301570.961402789
196464.118104881
182854.152953419
222770.761529319
212047.653263322
213257.323911748
219323.087046063
320785.13420542
296713.26573024
180145.741127313
211568.517451561
216168.226709697
319857.854278836
294783.977330617
254403.385218216
172994.173575493
222046.0116579
307186.978611959
298388.504288688
299006.795357575
138200.784849827
229928.289928329
273059.343115914
303311.777915971
299019.858027118
301887.065971858
299464.893798461
299902.982755361
303115.586609189
301678.381335844
182212.851083833
228943.34765493
221294.12771938
325319.356446749
295877.238381062
298609.484214899
303764.648902012
299099.423226592
301737.922428664
299061.563484767
301180.275585415
303621.746872013
299940.662504738
184645.573972449
232137.43320129
216062.779613459
329313.90850207
295904.386671616
300767.105404502
300162.541716063
303308.601514191
103474.001852802
240646.390460369
236867.473744256
318826.472749655
293744.763682957
301685.275940892
304073.59271502
300914.023585359
129562.684287119
234242.669602637
277282.926603877
302679.001827653
299563.017068061
302510.412235058
299117.86312672
303029.209234836
297231.368788219
297060.853312944
302812.027720291
300945.669111689
301700.045094062
167185.361835724
230743.533594225
271924.332241029
308417.155821154
297059.725191489
303372.609206431
300219.698734131
258818.444224938
176103.40813485
222599.929914757
300342.400590346
299783.676676055
296690.140997828
304071.590331864
302186.750919039
193365.409586402
209597.67823376
218658.801603093
323584.022858578
296341.998941959
299454.524057623
301574.197309996
303617.055892697
302295.246148713
298228.21713779
298934.364053853
301279.411891551
302620.677587288
252984.647279382
213892.723181737
218191.137413458
330010.934533336
295222.783161281
303470.836422349
299154.896167467
301004.933800684
133572.919485318
232439.113069342
214630.243559733
327980.234901736
295446.588265467
300675.231090509
300566.052971144
302523.876093838
105636.709951708
235888.400662589
226836.735007325
322646.610998558
296639.22304314
301486.173074402
302317.611807979
298933.882074539
301427.864524265
297069.546765814
302593.189224652
301825.601574188
303969.719404588
170648.167733772
231350.817392214
232153.817362319
320402.299096383
297674.375645682
306000.07760483
302190.306806539
300201.463971093
