Trace
-19596.8923785756
-15940.7935335105
-17391.6189421452
-16129.0926986778
-18539.1357824344
-17235.4479036679
21030.7559476695
62849.5168465741
60800.2261543207
62304.0197154038
61880.7368920222
62290.2499621983
59588.1873423664
60893.4234209917
-26406.3478324525
-18272.9002508402
-19730.8212152852
-16455.0459918106
-18351.4293670423
-19429.1856289412
-19201.7155615051
-17545.1842601669
62716.7934075528
61407.8932731035
60410.2648888195
-16790.394940524
-18997.5785494246
64995.4313869603
60909.6059235218
60733.6110514354
-16526.5027138216
-18303.3604491042
9487.39162664398
62152.6531407879
62111.3517962619
59735.2109169389
61536.7184393681
62068.9845016343
60771.9142201439
61877.6956225876
61341.4159115531
62021.0279874827
61617.6431582577
-17030.661819674
-17639.747989362
-15267.9069074153
-20168.5057173801
-15838.3531618531
63331.964168223
61072.6634842142
61401.6735678316
62215.7220198516
62019.178241285
62509.89453125
61340.7778256197
61452.3343833092
-18261.28703605
-17665.1313219734
-2855.4538700851
63587.2461533685
60824.4038533949
-14755.630595982
-16091.6031806609
-16284.2799906446
61025.3187239909
61040.9167864936
61211.31131611
61198.3330690023
61747.8938139099
61703.7297157277
59137.4158089053
52985.7488141282
-18073.4506380978
-18756.9059024958
-18242.3558255849
-18334.1420312051
-18292.1902837979
-16377.372241466
-16347.077655069
-17625.5673867645
-19528.3969186752
-17844.4278955143
-18509.3357512997
-16946.8737578286
-11497.9828951397
62002.3502805332
60113.9176873475
62558.262686029
62346.1717994986
61430.5813976516
61192.018331711
61231.876191149
60152.7748327725
61996.5272060693
61624.6212679373
62114.3266841014
59937.8349686803
63441.0254206368
61272.6979040123
60988.9602803378
62200.9072821053
61037.6485670496
60398.2839990239
59658.6383087268
60680.6480723244
61564.1389863903
60756.7744131829
61781.1761624443
59875.9658102221
60837.307828232
61033.4137371649
61370.3557027694
59840.4852288402
62411.8990092878
62386.6048208663
63816.7188841555
60969.730902015
62371.0001268418
61399.4734656142
61984.0543543124
61340.6406796727
63559.085875039
61126.8603995044
59160.4102545086
60098.4015059404
63202.2954026667
62223.5908902755
60611.1030273438
66988.7696501777
-19132.9645982667
-15372.5640373286
56318.0016816973
60478.077918628
60907.078125
-18441.212643152
-19028.3636596451
-23519.6188021056
61023.3043458923
62135.5207817907
-17879.8448288344
-18496.746742705
-15277.8113470947
61077.9230250333
62704.1121567749
-5805.1534351904
-16421.2042393805
-18789.9022531646
62217.9272764006
61802.7379450714
65678.8320785298
-18061.1341723145
-15632.8902065111
61405.4370703779
62866.6024729423
61499.4232872668
61639.2422559215
61304.6317406253
-2752.78594636264
-18963.2561363624
-19875.6522964052
59729.5449318323
60772.2152024341
66498.45623569
-16288.5738833977
-18327.7409454112
63557.8996184045
62412.3695918923
63101.8994722588
-19972.5686337816
-19979.0098647696
40817.0563474115
62528.6970365249
61746.0224789266
-19103.8759413847
-16614.1182543401
-24564.9892345669
61385.5644505124
64417.6557222273
-20204.7107761217
-17420.3259146547
-17964.5633005739
61133.9964936275
60030.4568238609
60767.4060400327
59867.2568656858
61569.6270361348
-18512.3516303612
-18505.2700391679
-22227.0076409417
61200.417355264
62364.18359375
-20887.8174402448
-18742.7496683341
-16059.0259698051
59525.0088610639
59928.5706594894
13385.5115586544
-18125.4169576805
-17204.4263445653
62319.5601278271
62212.0118338681
62175.6735707313
-17805.6664985459
-17261.6100351677
61359.3614911811
61193.3705694918
62845.6093731569
-17557.2672304506
-17276.7627612625
24025.3966951218
61547.9236572001
61688.74009566
62756.1494857799
60324.4533824021
60599.5483205908
-18475.0388984852
-18506.9766631022
-17428.1680131695
-19454.0626282369
-19934.8279703674
62683.3944685631
62022.6917095992
27084.4300050506
-18029.3452630046
-15012.1421402103
63030.5785163079
60768.7748321951
61778.6023437404
61357.9963555974
61601.7715598946
-24702.2191362957
-18342.6216282947
-16196.5946289172
59780.9742708943
59793.5786305048
33405.4082773972
-17873.8639761018
-18914.655590419
62440.6558907252
63232.1714385988
61193.298792243
63389.8306375539
63122.9373664481
-25810.1611093101
-18182.623047572
-17128.1613861022
-18148.8156493541
-18436.9893921577
9655.52731819276
62568.2474738718
60859.26856588
-16361.5248240439
-15894.7100145988
-18158.3271206073
61338.4973398131
61217.1192590631
-24976.9355977397
-19791.7513114104
-18945.2283105006
60793.3918508726
58862.2179345687
42454.8520203564
-18654.9347630264
-17837.9399320702
64623.8000620025
61076.1481766893
61029.9289959193
62945.4590782467
61637.365881821
60578.9106715405
62798.6878740103
59711.4371318769
-18368.7164104526
-17263.5305700847
-4043.95321478706
62730.0071361388
62413.1663432887
62249.823747058
62386.4600601457
59593.4892998247
62668.7914410403
60598.6362452493
61072.8410897017
62074.858755854
60794.9803325409
-17765.6791958025
-18636.0092768799
-5376.75960121252
62485.5594082342
60277.9638474022
61406.2177643974
62187.5400151348
61545.749124787
-19101.4662462734
-18648.2751478548
65894.7920545116
61093.4031090441
62468.3945907348
61585.780186703
62371.9888039672
57125.8807204509
-17697.1265206856
-17755.5336502189
64370.2706748851
62641.0326967274
60759.740963895
62060.3983166805
63090.7731486707
62222.9318958865
61025.5263058883
59440.3929616241
60428.0998910594
59887.1015625
58356.6883333288
-17410.828468502
-16578.7592679667
61390.6353658246
62669.7696811267
62715.0082170259
61483.3818055833
61072.6870831656
-17206.7180950434
-16906.5864267963
-17445.1255735563
63828.5891908249
62137.833240855
60813.8941664499
60028.3534002969
61302.3417999111
-15812.3742515502
-19149.2411118457
-14177.3606204609
59032.054019183
62949.1095854114
59597.8061747831
61203.1763822994
59918.6838244374
61550.1769817356
61747.0372749862
62300.6246909475
60177.0414050835
60817.1297970257
-15420.8915614872
-18321.7328216247
-16171.7846986036
61741.2888014463
62209.136424465
60179.665618597
60916.7941039318
61244.6594576984
-19389.0351507032
-19785.9897110036
-23055.7885962232
60993.6970230824
60532.3861244209
61751.3011580544
61578.4083367651
63718.7402290835
-15586.6934867278
-17619.6682415703
50625.9740683647
61198.9469113955
62453.3394527911
-17630.99609375
-21181.9933618408
-15569.4593632509
-19237.0820897119
-18076.8948920062
-18376.1431743723
-17764.2296759751
-14740.5665862183
62307.5759893133
61731.8981503996
61935.7040100505
60323.7490549652
61031.3550265595
62167.8082666681
62169.8908828504
63898.7086539976
-18786.0466502172
-19028.306337742
60493.4904033878
64296.9001289319
61872.5506180967
61288.2886711091
61667.0794304087
5735.43145042233
-18072.4936979419
-16020.7583361354
62161.6369098294
61355.2285378361
63242.566964853
60603.8049674054
61763.4582539785
-21351.3490786648
-16790.3144365861
-17490.3848293242
-16639.9119870472
-19727.8613719782
34270.4965815368
62801.1727205876
60478.5950721721
-18909.6702537801
-16319.599609375
-17271.4681433844
-18348.7566936638
-16801.7935614885
-19018.3049234552
-17270.6946572921
-15853.806485697
61329.0190625494
63734.337652899
60278.919456857
59453.7655183419
62363.9270726445
-16158.0222362719
-18220.3958346956
-24544.3460973538
63249.1744583671
62178.7787506882
60533.284409638
60769.5191095826
62306.3213590146
59959.4227588178
61942.6640450839
21248.818221241
-18961.7425732913
-16607.7102814592
-18792.0904560631
-18456.0707294555
-18475.7827799208
-17593.0590245008
-17573.8311654147
61251.5860074737
62218.3270920169
61432.0884612027
-17730.9988037292
-17117.262230855
17527.2253644842
60299.178234207
62652.5720309672
59584.0575313974
62365.5298395729
60697.5360977751
-19028.5214414046
-17891.2472991533
-17186.9397141731
-16672.6045833253
-18848.0750921953
62432.2348749962
60848.5598422376
33436.4681851776
-20727.0465536696
-16303.362713313
-19088.0669702425
-17777.0902348434
-15574.2473379097
-17257.0870676452
-17054.2684127326
-17833.5079484434
-16082.0367730692
-17501.6568529117
-18643.9742489189
-18505.259765625
6501.47628907164
60874.6914554089
60750.1887740698
59592.1084050005
61056.735405925
62047.691254073
62366.5007172777
62579.286097108
-26552.0400925302
-20061.9375040485
-16683.9862476799
-16937.7143438686
-17838.6440275586
-18402.2931537962
-18023.4597860192
-19233.814453125
64112.142324026
61486.457968937
61818.5268046547
-17416.3386871003
-17962.0610031009
65242.8112670755
61632.0711566203
59070.4811011708
-17724.8131121212
-19094.5575353501
-4295.39154089614
63006.1847774607
61181.4057303571
60480.823725649
60324.7811529083
63087.0793548326
60507.025705039
62438.7552399482
60026.640342996
64310.7280423612
60586.4537259508
-16403.66051822
-17391.5151058074
-20788.5638399309
-17041.1739246827
-18524.3753479743
63093.4366343594
61781.7448470185
62089.3765602353
61231.0747086741
61217.8617652403
61768.1618149764
60206.2338818509
60887.0435360293
-20324.6056637826
-16600.8319210205
-13594.0001119129
61283.9609703411
59900.4416739454
-15767.3138030131
-17047.9481353826
-14993.4947293114
61616.639530235
62165.2489062372
60946.3771090825
61645.7837688863
62198.7761198888
60744.103182948
61044.5640275257
62154.8479838601
-17307.1422358893
-17518.8379744994
-17562.6475828015
-17776.2737444578
-17775.4995426392
-17624.6060162396
-15982.9786432922
-18455.3617785061
-17135.6660083562
-18904.2545289512
-17997.120058302
-19085.5769724965
-19851.6484479709
60378.989181368
63797.8364542142
60638.1545575663
60136.7311054027
62361.3251189034
62357.1815087065
61350.9106268495
60132.0268119147
62662.2341891618
62211.9803808617
61574.7097949344
59878.3784426859
62520.0478254886
62754.0559328362
62027.4744206685
61887.3558427952
60620.7008054082
60779.4942223763
60763.9364614535
61654.0747079951
61897.6133024542
60396.1061614714
60133.0709373055
60661.4021478958
59666.0650100748
64278.0251552728
60810.0764289878
60525.8424160131
61639.5406436633
63511.4077322038
61492.7905285289
61634.9893740473
60897.0979650114
60841.5357659959
60819.541100735
62191.3003479038
62860.856811007
62744.9710510873
61136.7762297579
59727.7815415428
60032.4080981512
61649.5656478249
60938.8311240089
64450.2074154905
-17636.4418669044
-16039.2722362894
43319.0894380829
61531.4714997359
59769.6056971853
-18175.3977288334
-19707.3717735572
-24713.5946856623
63402.0668238508
61900.7555275103
-20381.627934913
-17661.63760552
-14336.7827130874
61185.8022176961
61780.3148456971
6899.34582332955
-18116.0178495767
-17655.7709943328
59768.9366233017
61671.1678507858
64685.9092412742
-18670.6711209556
-17564.133922621
59620.5076737247
60234.2295860295
61042.9271924316
61819.1140570461
61633.9549045086
13352.1467048365
-18088.2876560428
-16164.2712443725
62146.114551731
60423.9420145167
62262.5450167857
-19162.8514600459
-15146.6404295007
62184.2345899176
60594.8583147132
63588.6087611076
-16327.8910955975
-19536.250161573
