Trace
260907.780440989
261417.596131128
263219.455535137
263144.659871816
261618.946408326
263168.988120751
261989.576659718
263504.969179457
262112.350412861
263542.793701258
264377.152810737
262542.340005476
262660.846142133
261948.085010853
262682.691682015
263998.60163494
263239.482727784
261846.06821061
262797.273057303
262876.712356728
176535.589790377
183649.445896322
183552.242880246
183417.727755729
183224.972176732
265241.870425501
261644.426813303
262918.39106386
262796.862963159
263182.305028136
261703.194239645
262364.150370596
262475.663801883
262438.105521956
262386.218047817
229690.003179307
181843.363474956
181657.017868148
184790.972381227
182074.619626173
189588.035484273
265306.350180297
262565.811300162
261837.164583443
261904.705128951
262103.646578318
262263.625403862
263092.292127304
262258.240100093
261840.517972675
262494.105842099
182653.651347522
184437.23591184
182653.194820494
183967.539954618
183249.302524874
243048.288460325
261780.281604519
261134.054349404
263088.231378935
262430.718047903
262438.992525976
263249.77734375
261937.497294764
263192.504771822
263019.922157894
263213.611018713
260632.075355067
262768.323170896
262652.312724467
263001.75956471
263329.985041247
262775.288085508
262447.416294255
264074.055423792
261446.066542726
263219.234254258
184347.33278257
184139.085206499
182642.406204301
183056.939573399
182729.026704139
241919.805846497
262110.172261639
261680.440723237
261902.768879791
262802.208541482
263422.744522687
261442.152566922
262767.16491166
262760.494879108
261979.362036276
259791.061409904
179369.276817192
183158.968904739
183344.284479934
183078.22670046
183879.012864836
268812.849692467
262210.274961905
263162.609376183
262220.482297488
261650.057351362
261834.199679516
262595.651471372
262129.252973103
263501.067027818
262709.978424721
208234.80514797
183960.989504208
183714.258431511
182835.095316513
183102.860844127
183032.373892859
184408.711029445
182607.579643722
183571.091412377
183213.175231742
184644.332944455
268300.509816239
261708.199058721
261873.644007114
263369.868837669
262519.933771651
177499.088393398
184896.622470619
183138.457838208
183087.455907311
184097.677245555
183646.00650606
183019.168142636
182782.691941753
183431.685429032
183214.950040557
183506.248784537
183513.02650174
184026.250428014
183115.55541478
183473.12935583
182664.340917212
183838.130632949
182514.326947165
183383.860965563
183106.301717481
183308.523485424
182466.949956463
183694.773742812
182101.637466274
184080.028578622
183870.370806339
181840.726930648
183558.804164767
183205.900987187
183852.913546744
182317.487810224
257139.601811116
261783.326775163
262608.461360953
261681.05299187
262667.183333375
262064.17663113
262088.393755087
263270.557556366
263802.865239966
262695.63702832
247789.691221549
181134.4534782
183672.740302937
183558.857062778
183084.651667239
183089.149383965
267888.896396203
261720.977841134
262922.117432524
262189.725172908
263362.122598471
261717.827997054
262421.411804843
262604.037125312
263226.009550053
262733.832416551
192078.208386694
184290.267206029
183516.567434696
183056.101495765
183241.502323154
183707.626586071
184002.877829376
182585.560875554
184169.549159867
183068.286929926
194551.001376869
265299.020171712
262272.466399813
262927.632291359
263287.569135965
262284.047598245
178217.306675548
182854.84229717
182850.282672608
183769.882154218
183691.152088997
183381.387305609
182558.116044554
182963.522291359
182883.834647869
181768.82120874
183651.339949761
182579.738102573
182702.868994538
183361.568002694
183680.827233611
221270.282143657
262182.068966558
262561.631130676
263124.39510801
263147.979664277
262568.316619605
261982.798162118
262663.150644619
263032.597758367
262400.023509704
263157.42517127
177071.728856081
183307.170831692
181948.998835356
182974.13157134
183091.653179613
183720.836872551
182762.852559763
183974.751496641
182266.041394901
184534.157553652
247405.060567574
261888.766623665
260965.549422908
262009.560610547
263320.863519722
262968.425059212
262574.806537065
262120.993825365
263086.000996917
261658.327455144
256903.672445205
178829.392659806
182578.372915101
182891.251967688
183185.47704205
183135.30671735
183231.951174846
182899.003471109
183404.271625321
182312.648084441
183606.582310167
182447.25355166
183687.534761479
182913.029361025
183167.592901393
184012.289413615
245644.38517596
261213.401940798
262292.045609408
262579.384775792
262825.63231522
232635.543166636
182229.90464638
182673.542071794
181981.763289906
182800.516270996
187470.619634257
266845.009996165
262281.370841548
262425.232998798
262509.971953195
264140.382927569
262880.818102244
261636.647091879
262214.686089514
262691.567890011
262917.715514894
183699.044873839
184303.331228336
183389.211842413
183836.88453795
183517.597989423
183198.965000355
183699.53167391
183004.147696156
184039.867801613
183011.076102157
210469.5978755
264367.505332999
262953.282996154
262596.531300228
262982.441673955
259456.866812601
179205.331555678
183239.258760922
183176.913691143
182807.455339897
183835.698806756
182677.421397156
183503.140649073
182647.335721798
183960.376887435
182720.733603801
182543.533523926
184532.326484142
182263.136851857
182116.456772682
183020.727553831
182402.118517777
183000.864348014
184391.718231163
182945.542477973
183516.346552541
183776.031307141
183145.309615183
184581.244687113
183561.148821335
182681.012044459
185535.216594654
267478.827984203
261406.252353466
261965.952022715
263303.035754404
261911.643937465
262165.989138815
262741.033909082
262119.385798586
262943.048666902
263115.473373827
261946.977892685
263366.372287752
262012.820785076
263397.450846211
262022.657623306
210658.229701448
183951.956746152
183252.943610868
183034.004144633
182398.480577185
182971.174720889
184530.912833083
182090.248606827
182711.790534736
182566.594737576
183529.695543942
268354.827265759
262804.300975815
262014.154507387
263021.168127177
263574.365192993
261962.200087712
263121.46902411
263203.928555983
262176.541459096
262265.483825257
263814.635602471
263155.506835066
263016.489611439
262569.560109235
262494.008854442
262472.755667268
263011.00022947
262602.428866676
261629.755271805
262467.350107298
261833.127387006
262083.341656101
262723.380087108
263085.263198042
262141.491538481
262693.033603312
176830.598669997
183846.903677824
183809.900101448
184430.71445541
183205.220784505
182962.656221032
182803.940068188
183282.222443082
184354.64636078
182952.649229105
254956.297827398
261696.818807622
263744.043466565
262375.017797218
263363.6265762
261360.750321713
262762.350894693
262639.893975744
263498.520010901
262773.016403319
248901.992361733
179183.170453113
183756.925394717
182931.765612441
181917.683382322
184314.193052254
183144.304659647
183389.535121426
183398.576693624
184480.117865811
183121.775950423
266540.064101534
261675.69696733
261024.762255004
263313.850886671
262976.890076088
262831.765536407
262731.298366005
262699.492515703
263599.081721029
261841.296887205
223773.559864768
182836.701580501
181923.121133088
183574.043648872
183648.465620936
193550.194921286
265742.614652006
263123.995794894
262174.393632898
261512.042812723
261849.269488818
263175.077290431
264333.130738466
262944.042948073
264195.420550651
262546.477512811
179971.049090507
184423.721168762
184342.88626324
183020.832761411
183348.897741405
183787.062039776
182957.616353956
182983.406778517
183854.312838414
183044.369835151
219976.064647699
263902.094274493
262863.860210676
262544.923533932
262754.717431438
262613.182168031
262409.56245072
262263.921155676
262260.872537111
262823.032974357
262487.404244513
177447.588204348
183082.726707861
183381.508737747
182934.57013223
182675.837602487
184033.009017348
182932.513153574
183115.987979775
183055.845245913
183641.444909775
183514.24389544
183347.325687649
182643.49910798
183456.886518897
182443.58745798
183750.768018632
183487.511995748
183705.404778204
184230.692649283
182248.788376884
183753.42005513
183308.145436745
182986.596415028
183048.271552972
183862.680631141
183006.614913177
268200.02274941
262081.462440763
262944.902734046
262003.637341914
262959.265065912
262317.862622943
262483.630662207
262824.471343911
262196.002167096
262774.495778459
262081.70678903
261837.418733213
262903.004873515
262271.514645529
263504.722323844
263092.245193374
262490.743299592
262249.138514262
262594.177316918
263168.040916579
262483.271133289
263015.862129383
262029.949388142
260839.474608996
262836.348713315
263982.969051522
262633.982677894
263246.413990754
262151.027343988
262819.952050171
263257.788891991
262654.626927806
262389.969115374
263356.435981847
261823.104980519
262909.42750854
262031.566715459
262578.026194917
262579.35706023
262543.915467015
263170.234210041
263193.45403975
261580.968375965
261860.941190134
263529.749842841
262210.511816839
263422.363420032
260620.535789908
261743.916721263
262487.322261237
262285.893392454
261970.922587476
262511.526352403
261869.91083348
262691.889336215
262999.045821805
263167.03375456
262702.873950226
264050.105491186
262190.872822027
262183.809137036
262852.079182304
262800.13974983
261940.764740856
262240.018513252
262620.322333097
262459.467663441
261647.373059334
262750.708302658
262192.904992822
262857.403179349
262770.126951707
263024.428043001
262834.739454693
263079.922077241
262700.276677127
262605.774238348
261379.936198454
262154.731072707
263538.701049171
262858.285023162
261728.936686908
263370.089144954
263204.551238324
262809.46489897
