Trace
64360.0588400182
64780.5910108957
-11725.9293745783
-15762.5588968367
-16090.4457053812
-12423.5978708685
-14762.8263615027
64444.7002074609
64513.0056210334
64950.8004128465
62580.0866612362
62362.2787450151
62179.2493662691
63251.3466506147
64214.3819644633
62466.033137809
63643.5274611904
63919.1738446322
62123.5514461898
63390.6851502706
63759.644362395
61706.9390672962
63118.2421543024
62483.2306853029
64034.3802441938
64069.7828614879
62268.9744774022
64410.7828089334
-14167.3988705209
-17843.7455117996
-17168.660986426
-16536.7718097493
-12639.8038843172
63329.2236224536
63163.6793448566
63829.6606127821
62336.5179616041
62082.7896823441
63428.8146912541
62513.8951261663
62038.1963698237
62835.0219001001
61365.7176451013
24050.4834523768
-17811.9790645232
-14757.1938364215
-16307.8515160092
-16566.4546588691
-15561.3609280468
66395.2816043612
64286.6047868693
63028.98865098
63204.4972157438
64084.3317890481
62560.1387418522
63949.7268851037
62891.5072924016
63048.1323479285
62353.1419891561
-23125.1954524323
-15598.9827622959
-15683.1601130454
-16070.0691663052
-16361.4149381489
62692.0720922599
61177.6695417604
65123.6543902724
62188.7711013481
62574.3964420366
63823.0414966723
62692.7799090216
63768.4462527043
62149.3639801964
64490.7145269945
63093.1254059394
63088.5093459607
61796.9015810158
63830.5037522712
64962.9714812258
62088.2897134536
62762.4668966247
63997.9770678251
61552.9596139867
61575.3482885838
64928.7779152143
-23270.1703884742
-14234.4802397128
-17707.6710301656
-14789.4731191954
-13964.5822380323
59165.8291142309
65104.9892878504
64530.0924601536
65100.530625283
62977.9495648853
62738.0838113519
63359.1679531449
63848.9316160786
62412.5587921504
65662.3527719018
68304.3238479954
-13778.4315412823
-16083.4378217052
-15948.8108927599
-16710.8624574381
-19115.6853581556
63161.8088437065
64087.7764713133
64374.6307844498
63934.6311933889
65105.9863422707
63705.0939117442
62786.5085044242
64683.596541763
63900.3851124034
64179.8893547067
-3182.90350514177
-14040.5810222273
-15235.0576485142
-16511.8810652785
-15306.0532195916
10102.5046328751
65327.8516653663
65217.7992500742
62586.8437029358
63583.5294342516
63184.3115538554
64034.3967674725
63466.1206054688
64335.6193255518
63575.1024158255
62155.1338795187
63323.9114146024
63659.8539743451
65107.2017535711
63437.9071065164
65347.2714363711
64646.0982145422
62351.5556634347
62762.8873452932
62495.1043918396
63590.8456301828
-957.093146979532
-16305.7345848201
-16776.7656402601
-14929.9823474814
-15392.704706956
3754.76476517964
63822.1784540018
63373.4297666417
62825.1536411305
64050.5367514668
64152.9638742944
62942.4056434111
62750.6498352852
60980.790563851
63303.7866741489
64897.0862132892
-17502.9789051219
-15116.3216979367
-14564.0475085782
-16579.526568387
-14584.0613656545
64867.873455486
64860.4044875791
63753.7341713282
62722.8930619039
64179.8893547067
62436.8754649294
64493.2434190133
65549.9618465356
63886.6457793297
64613.7724879864
51114.4829490442
-17209.3789797772
-14064.2128524075
-16366.1827616888
-18331.7945998445
-21907.4786134875
66692.7309925521
63594.7202915136
62650.313658095
65382.8192596022
62687.4613374648
-16863.8115257617
-17061.7008064767
-17497.4222591512
-16599.2059214372
-15549.1528691338
-15926.1437644621
-17434.0921171158
-15528.9328830735
-14721.7633091459
-15053.1818071592
-14793.5862902257
-16759.9184076197
-17631.1523591916
-14955.2425707816
-15584.6060431256
-4478.50742783892
64141.9418708585
61425.8628471038
62539.0563487934
60636.9352351398
64482.8748177195
63303.327312086
62833.1506495819
62944.3133447775
61070.3989774295
63091.484270235
62078.1662208969
61836.3552122084
62448.0116043039
62521.0672912957
64209.6307394904
-18059.4145770467
-16868.2167998821
-16055.0298064396
-17036.0294410798
-17180.069456853
33421.0322046256
62181.0989472012
63384.2430936735
63987.0787543684
62017.4977095031
62593.8016160386
61239.8535130124
65272.5580178117
63436.2158169294
63946.6461687604
63707.449670016
-14485.5764927525
-17503.8754897523
-15472.2660215201
-17241.9501393529
-15148.3619057314
63549.3568208606
62480.2470450129
62898.5420721039
62282.7092456532
62446.4269765756
63440.0176880051
64463.7700165505
64143.0531320309
61893.7890988595
61603.3917762686
20701.3014712979
-14970.2361923828
-16247.0753337126
-15473.3325782254
-16344.2222533969
-13841.4026216574
-16261.8593160156
-15887.4715536886
-16298.6725519642
-16862.0751613679
-22452.2541875575
64497.6318957268
64021.8694606253
63571.5513928257
64157.1458607586
63081.8902062875
-20091.9750953608
-16000.628453813
-15337.9161613976
-16738.1091810419
-14693.4182945238
-16191.9467706762
-16061.9799622507
-16220.88637206
-15075.6744108983
-15775.8264485648
-18076.8914137631
-19112.3314007878
-15152.9035232867
-15192.1244227635
-14267.9663827128
-17821.0606869187
65970.2553809802
63364.9783525142
62667.5455299988
63238.44921875
62513.5692268036
63741.5614678877
65194.0840121565
64430.9072002936
62899.5523837772
66057.439066644
-22142.236873551
-15137.8655047968
-16078.6033093686
-16428.4855000616
-14708.8210533539
-17185.0801711217
-16514.4557817033
-16384.1133778866
-16218.9775449806
-16830.5326865334
16294.1453424937
62595.3345661041
62807.0401736538
63132.847877475
63388.2732896624
63047.4901607548
65373.5422962573
62847.5307835532
62567.1032720916
64168.4828610896
63856.6386966443
-12596.9351110027
-15550.4649233541
-14174.9741415118
-16390.597124887
-14737.6928391011
-17580.7714343318
-16537.9625738058
-15705.0120337885
-18123.6221396086
-17152.0746651286
-16158.5336964887
-16554.2253305247
-15638.6720320928
-16521.2440407421
-16054.2054951582
10772.4333943541
61091.0059342547
61991.6417157801
62831.1705425979
62289.6864553043
66616.0727794854
-12863.4752887916
-14994.7020095115
-16289.4965530564
-15591.0458984375
-17844.9941526938
64503.2158838944
62650.2729117222
63864.5421189397
62798.2090494669
64956.3476421727
63466.2806361998
64840.5648112295
65105.5388367823
63240.3245638764
63121.2114626194
-2044.68280131611
-17566.3104776251
-14649.3860663552
-17089.7546194894
-17207.6629714287
-16373.6519084216
-14593.6095848589
-17041.0185934016
-16545.823789116
-15883.5267902843
-25577.2442739398
65587.5727213391
63373.7784981131
64516.7990042628
62529.6711292569
62701.7423246077
-15556.1328786414
-17842.0131137637
-15369.207214991
-14070.645864956
-13817.9869963744
-14527.0444264043
-14130.7862557146
-13943.1881900502
-18129.4868591504
-15431.8433091664
-16518.245700063
-17671.1863725261
-16466.2623382316
-17072.0572655142
-14844.9878762862
-15229.0989332292
-18089.2760225136
-16180.0853916049
-18830.029905456
-16814.0581942392
-16122.6510030113
-16243.8892790897
-16854.0215244993
-15237.4891525608
-14099.2740953351
-16256.9635155304
62042.0384543835
64331.27734375
63837.4832096774
63008.6857523574
63301.2436409788
63444.8253341262
61344.7664636928
63509.7368791823
63457.1934426666
61420.3821381845
62891.0938455404
64147.530999526
64257.8517441867
63908.4078590708
63224.8462827331
54416.1665017659
-14860.1738082245
-16033.0820311814
-15711.3842714084
-16075.8985114489
-23247.174223642
66371.5966683131
63139.4817926616
63172.2012284916
62422.8828305096
63806.8100450865
63238.44921875
64719.1052662034
63158.7479633497
63083.1050798411
65201.5448670512
63998.4459996627
63198.6327151568
62996.7743124338
64108.4344832085
62635.7147378269
13344.7306691072
-16233.788822883
-17467.379375283
-17415.1624071068
-15895.9534876871
-15462.8470932079
-14481.3508354127
-16407.0579623596
-17388.2695723207
-15255.8437118455
-21094.1894355672
65078.0942681576
62510.0946842887
63163.98334876
63420.9930860545
63737.9903959277
63632.0099021829
64301.6775227651
63258.4280658707
63233.5388942852
65471.7679616569
62311.6245538689
64842.1321156776
64020.12678455
61926.9661074341
63039.710495263
62660.2920456031
62613.4642616492
65071.097484751
63444.8775002994
62480.9277192317
63179.9582407141
63202.0579664341
61569.8841688299
63818.6897578074
63937.5700627243
65201.9678946061
-13899.3275827114
-15222.9081182089
-16537.6942234535
-16444.7585935231
-11998.3459849284
63059.5807987662
63502.0638298187
62008.0543821747
63346.1245684787
64167.5175661013
62391.5498868162
63556.4280109683
64012.254712696
61357.960393467
62746.8495635159
62364.2928132062
63547.4463351925
62591.2720068655
63981.3674566615
63866.886671698
63672.6505248108
64647.9569116613
63730.8046169776
62660.74123573
63367.7031320073
63216.916951752
63221.2826066181
62271.515102337
61492.4138705832
61151.7586806072
66139.9489509203
-21662.2707817066
-14777.1668485736
-14533.9067448139
-15409.7599763713
-17363.0101724031
-16436.2895704369
-14204.928252966
-16342.8683923737
-15134.3978365116
-18518.1240604274
18591.5258582509
62205.1189380278
63380.0522999685
63199.421887196
63312.2768552431
64596.779562101
60699.603022369
63587.61996962
63713.8786458222
63977.3184127644
63064.4953471392
64247.2422801671
64846.8802532988
64916.7735950211
63561.2863897625
65897.4560347025
-22433.5285237595
-15572.5682867271
-15055.7852944929
-16560.4781375517
-16838.1134913932
-14129.5083293412
-16514.9535268899
-16535.8458061567
-15068.2456203565
-16960.1050271189
-15524.2121658254
-13466.9579358256
-15812.1051028085
-13026.2723709435
-14906.0265998517
-16910.8857701858
-14218.48871297
-16177.1322530267
-16368.4621942885
-16053.9791777817
-15684.4199576291
-16586.7511155741
-14857.2341747794
-17923.7506216554
-15137.6992816425
-11729.0596654252
64382.2008445899
64201.9143362721
63367.2657087848
64904.9668744727
65118.989781601
62975.6260580092
62266.2574169556
61960.7922606594
63877.2549597323
64329.2800251548
61779.1200715684
62640.5914648888
61998.8855172408
61893.7134560048
64123.1188653293
64272.5532823295
64370.0429959409
62997.2523073686
62570.831726601
63635.3645595196
64591.3072046589
64253.3604658913
65021.5532718337
61580.0034000571
62804.1909142718
61120.2759714783
63874.4496450341
63447.8960073148
63701.6782189741
64456.9255763639
63106.8381150286
62965.7072126604
62493.5219565713
61864.5191072875
63054.506121562
62366.5593972431
62999.2816910058
62647.0498484959
63975.4636699972
63171.3833392762
61494.888810939
64220.0554529893
63859.2989168482
63421.9567381258
62097.2051321384
64214.5428127556
63986.6877156042
63062.2153975777
63232.6979558925
62509.0085139491
61801.5111110978
64116.1870468171
64852.2821429812
63821.3633669278
62060.0865764144
63270.4955206344
62831.5458997567
63554.4524523299
60150.6107698174
62712.4298296907
61878.2449169052
64009.4657944196
63480.7394089434
66034.9643936643
63845.7371484026
62222.6545591012
63525.6913026041
62062.749201199
62227.9898419564
64149.3710038173
62181.8163915919
63889.8200852128
61859.46326988
66009.6667332051
62755.480444809
63100.8632826653
62381.331007053
61771.3686153666
65364.8853737058
61926.1168569285
62339.9540253704
63379.598734823
64525.8341851157
63217.1706490186
63545.3441268979
64095.9310322675
