Trace
204878.696891743
197131.567356446
332644.126149228
266164.418756627
269123.852280865
199865.700842735
196390.611498181
193761.973883684
200997.306350035
195698.497768774
200654.067951795
185663.558412947
256221.95190386
256519.417146802
270803.306101467
278482.103338849
264247.802971301
261499.949336322
101830.360204444
204957.135420563
195129.120401453
196506.491414903
199954.549942576
326319.539480606
264304.30468825
265612.822443501
191339.857674977
197511.599322608
289904.073722401
265734.924667647
265639.881526663
97396.1607288158
209727.879697531
189218.246637132
191064.199713077
188912.632785255
330918.875671176
274729.429854159
275602.676010479
142057.279776052
206541.463588998
264344.371527976
264879.199995084
268412.3672747
268277.006935041
270187.153807453
264955.601727635
208780.557016413
202644.185522767
203862.967868991
194431.843009218
189655.620075293
289991.690608351
267665.191231444
216193.363818143
222262.648965347
191025.755871949
201796.146911665
193397.535001909
189837.948454927
201150.78676424
185336.719995056
191672.353159564
191708.17801327
189729.032086257
200748.690429688
185154.092063533
177445.667612055
261094.243737741
263946.121885479
267891.619422978
277606.026422377
281659.599372933
269037.258820092
257094.929780429
264945.854775374
240128.128261748
194473.843268553
211050.736936017
195371.398194196
196346.472319333
266815.377869525
274974.888224439
104681.5005887
199044.131248238
186518.450894787
336042.535448795
272043.623387388
256934.978120267
201915.463826346
190699.274930208
194673.007814112
198668.129513002
190373.212887993
293315.274969895
263542.927177867
214225.233886172
214441.933757838
201274.124171916
334286.270155041
272627.342291125
272720.352992845
265325.010612665
264409.966379762
241902.265811524
227581.595794996
203113.770901362
344561.163034888
266459.748653467
266685.579553311
279483.44377978
270331.916351022
270773.293805354
269783.120384731
266540.976807009
147498.261488969
208143.811579248
232470.499768343
265304.644050868
273939.677697445
270539.811806536
261095.886874146
276240.365211385
233850.723946189
197912.663241228
189468.910348015
176188.718400104
191900.051960888
314870.061754216
275487.124269187
273478.867821251
267726.235710325
263113.073594288
138556.366273129
220199.077312336
202030.440854345
303750.329330262
268962.909969338
178495.037205615
216176.07862952
202809.767349455
343987.38155816
254922.096937035
271831.796650172
180829.173302341
194020.11098771
262490.129505171
265839.114488844
264470.831173327
62131.0993518716
198475.521433177
176684.125984761
258036.251794155
264623.291560366
29307.4841933549
206868.215664475
195539.170587759
272293.963904092
280435.356383993
260992.929775212
267402.726701177
271921.433921663
-159145.424803508
204792.171977567
195937.257200689
194760.560621334
200600.821257503
259615.475215721
265856.990158598
259160.339408338
79196.4278009589
197201.013683472
199899.416929632
260133.219706256
266596.612198156
274502.188866772
260027.032697005
258004.166487401
137660.333387882
203963.105210935
227390.525916581
267687.404527409
280581.958777062
32674.7794080923
192664.10470016
194455.05435194
252849.031389642
258768.852212937
268360.489243407
273323.418262768
269537.692910531
-98504.8769578333
204067.178571526
202975.345404828
202067.179944682
194019.685820724
291109.611584984
260259.717945463
265761.897430295
122583.688638149
196630.858838551
254193.459012917
269482.443777515
261159.306272058
59093.517652516
194414.403754526
207886.131230489
263271.463202209
264210.543132888
95679.1428782894
213848.237256543
195808.93676362
306815.390713435
271625.790464879
269335.85441836
277644.065019647
274501.550632792
271476.019807171
267830.42594104
266482.356866002
1963.7821318151
212917.33788546
186521.394285083
196861.415521997
196126.720701391
192999.851695942
195445.385870492
187065.8437118
190500.026094611
191320.605625907
251659.545937273
256512.222610605
266377.860608649
262872.103618235
268375.559787536
267203.615669951
218620.404436671
192907.079494367
201769.13628649
198610.776340846
185981.981664006
191813.746579734
190267.492432433
250135.828089511
266152.678765575
268867.229083883
267572.510935055
271228.639055645
263381.861666211
151354.622428092
203916.935725799
271670.641441996
264041.868255047
263661.962939108
71009.5927873506
205882.367572563
184717.938647085
257411.195429215
274516.752522183
-168327.268244343
198439.906404277
201118.665358031
195165.710956428
195365.153962317
188128.98235995
185911.539160726
192889.873879289
197231.724076567
199211.4370132
190942.005962219
191287.806518201
195412.961340106
261404.493367647
268903.18176905
272566.052710953
274822.000050185
262502.013886593
268483.504178109
189042.630756208
197533.931399875
331910.074177504
266658.631321387
269545.640887601
273644.669479175
272826.363664114
263636.922285154
268947.167521019
271923.768331272
279435.908994697
263475.786367625
278536.778348961
260651.533664148
270959.599240878
282130.714055086
202385.727688723
203336.067710953
191265.589833667
197832.336281484
187054.40240089
184939.014108325
202747.94008307
318767.435836175
280775.117997797
268585.859002929
278360.161174235
269461.322913993
276097.114406236
226876.818130113
196508.852079134
202128.485452423
198426.499398236
191019.115160678
199550.147819244
188200.793748127
192396.461439957
192674.559406751
190467.215176827
302225.902914882
266246.424332424
272633.471510126
190760.992024059
195043.7938632
312417.251541655
267501.927050704
259567.825622736
115772.118754285
180783.244531871
192844.05821076
193746.573756392
193445.158637537
336339.796938355
277741.11724962
273388.97708084
277170.250855589
263360.335530026
166155.741274828
217731.496142506
195655.826575048
196307.450666103
188762.393425746
198475.468610284
263321.627165931
268892.383642047
16901.4031916562
203041.165488604
194746.257308387
198412.899261102
187735.101800748
253249.025447577
270966.73779261
268137.345647662
27425.6601339521
193559.861528228
204255.874915736
199430.989177819
190416.65410962
186829.637533026
192930.390991727
190424.824724437
291036.901999149
277281.588073536
264156.60563391
263720.072499142
266916.037700979
-232179.132120134
209382.595176345
199029.088693415
194527.809024177
192255.795835363
254085.04113761
270779.891058732
267915.577826497
33185.2972549215
195194.059297404
189499.760881706
262460.899154432
262217.26862716
68536.3391466517
213901.29299164
187555.304129374
198566.701582226
191428.601462901
195153.6790405
259997.800211157
267979.867872653
28421.3221951746
205307.249099354
191572.329270349
264103.655915225
271312.924208341
277356.609937236
262886.814892045
265693.302193973
-326896.011856088
202376.281245995
200475.39357435
195683.484095585
192831.422538224
258741.057121526
271136.748375081
267161.388657136
120091.407254639
196242.622058715
194441.048324405
188890.682788327
202791.189112312
199101.569032933
188872.16407649
191168.717931622
185637.468433931
188078.914815166
191135.087952017
196330.851119753
190879.417468928
328439.166513414
277372.077162806
261980.607367082
269491.936188715
269401.32369693
272739.586212176
270842.167719737
260260.308429304
-92182.1434794049
207705.831043882
200387.278823956
203859.183887493
182057.074247969
312016.548472034
270358.852077462
259307.39844028
166929.662575567
192839.481268392
260744.090204175
270117.045740615
269804.101595498
53321.0071341825
196888.121696391
189505.484264303
197912.076422346
192274.334577618
263683.644619688
279806.123919077
263091.989623608
101279.775253586
187980.865880177
231218.22213731
259811.4239626
267624.767998037
271626.081463325
261464.566534775
264650.969867549
59273.2271708278
203737.492400088
254214.745277437
259074.269950901
264528.177800739
258945.96189736
262344.144821582
272519.670490715
266175.47419586
276632.836226083
268977.026361604
216435.349949207
195872.825253179
319295.511680637
256359.205362593
250734.978287966
260891.245028196
261554.916456159
-23840.7058941804
217105.385475064
191690.117562989
187415.022638494
189830.111258065
269270.31734979
254637.170757845
267686.063761868
276387.994608355
277599.897118121
272033.032090971
130442.509210974
211069.095690579
276551.903081382
269587.09275215
265892.938574207
77806.8217362286
193419.421182536
198235.412641218
264743.415372282
260487.570693669
-115435.045492665
194065.052800812
191379.597438308
282042.790105024
265389.918861503
123394.852473793
218489.20313422
203627.996523911
345531.202137912
278656.430473183
264581.346658365
185201.450677903
206885.857018449
296318.760801161
268691.332566421
270997.044946783
261408.338071185
261632.800528658
271575.621339615
226899.002816045
191447.439180181
196621.999547806
194726.646248341
188650.82146783
276124.181529055
270136.747761078
54518.0514244728
209677.059841682
195286.309452832
347868.895749551
268710.962942397
267627.329620652
270723.301957693
274274.589789955
-136449.51375943
210462.743903702
198625.738175819
322980.251880739
255435.816955762
257573.985246268
223591.301642107
193685.81921655
355271.055242108
266584.207642588
276475.912450261
282194.014288258
274120.556114477
272689.417321191
237786.880914712
206113.282185607
192166.806707232
186802.501602038
196319.539415345
260922.734074431
270634.075302823
68355.366186006
214231.400220744
204816.221100273
314632.542856232
275234.316854761
265948.618009757
212784.867160806
193138.723972652
321313.611803666
265559.847143807
266374.803690243
159054.445337324
193087.457816484
254180.447600149
263405.771614388
268044.634008923
268177.952260609
277482.607000319
267496.841953355
270625.07820984
270906.54158847
