Trace
219055.972423073
212476.69273207
212464.241060521
250618.807829045
309359.181502525
299368.806251322
124695.049111983
229678.506676065
213159.425458065
210303.720318716
212461.406841148
210269.398182166
212621.093075236
211923.634427559
318073.386227211
297427.368473975
302640.37350183
300615.190136084
301337.082327891
51930.7170022665
239845.916517587
221206.515271113
321888.164990745
296499.624346869
304284.821489618
300603.978419035
303721.294561394
76669.8073547372
236585.203790836
251984.951414123
308907.317263658
297513.246221479
122769.885362958
227534.576182614
225268.155114912
319774.129240093
294770.977618475
151882.669299832
223814.845039739
213459.906688198
324286.570116746
294899.265860101
214887.277136774
193554.311138976
218530.367062127
310811.56374447
296776.41660152
281098.783088485
156296.721271144
225359.485229151
278809.797506839
303726.812763713
300055.851312988
300779.454267749
303669.1406275
223868.091945622
192226.899491883
220075.74960958
212770.754416098
211975.109585842
222481.137351689
318504.898675292
295470.77734375
169122.429863067
211464.370965264
216860.154309327
321123.288803962
296927.755315278
301420.381081999
301471.113872549
301385.676191333
47136.0329583082
243640.39161841
220723.120513367
322613.420084858
295187.553882853
166939.746184245
215473.504549496
216192.118450356
323216.422246187
296438.533754627
298861.386342223
299610.426892544
302875.01905518
44136.1325135939
241637.738037448
211571.194920397
215028.34906722
211389.581300511
275450.19783231
304420.485614922
300810.01994277
124945.365837894
225606.788483645
241205.536379855
313027.397586157
298451.957623733
134266.533311043
227164.805738214
213552.614598222
322743.953959107
296869.042517955
169013.42286825
216147.65438795
212268.867624268
322835.142031934
295989.080114411
301738.785487192
298977.324160687
302195.403119527
301709.895710446
303358.482239131
297094.114221315
167336.157118712
228813.588620814
274132.633182927
305393.608081641
298998.050849519
297037.265352558
302243.067075821
304003.600765929
299066.049654082
301204.013776192
300636.48898716
303552.693474269
301294.200686596
174809.402924811
229261.296535413
285375.509624605
301311.031286455
299577.966511781
301342.687969953
301340.966760252
256492.728183167
178989.841542028
222562.991136694
312023.389634213
298462.905780904
299786.802888168
299971.123390828
298529.480986911
193297.22227778
210613.306462767
218799.655777252
326894.403968494
294040.400965021
302289.30493011
305580.725057736
297179.901648352
302001.404954422
296428.58289104
301112.999121502
303915.692793643
304537.207439351
252983.619171349
211430.000698643
220083.793424338
328442.46820111
293861.566429298
303949.707144417
300566.59086762
300895.78548811
117658.544485351
237838.566422938
213852.811514035
326863.836362124
294126.37794015
301987.464426722
302260.976196836
299614.776662953
107020.038482369
238947.238505128
232614.557075892
318460.828834121
297807.179599871
299360.292787695
302944.71057544
298830.068918708
304223.774153527
298051.902026385
299576.229746214
300685.934990237
303282.363043053
168980.009270237
232370.694211483
231229.903901312
319787.519169445
295276.01298575
300935.717747529
302517.129323833
300683.690615238
125492.072747012
235511.309434583
269864.75970196
307362.344141666
298436.38985522
302599.578988691
299918.76923201
272720.188022444
166675.439595732
226516.03175683
297681.882220669
299214.183791387
301336.752158899
300925.859558839
301695.265465583
297804.847187912
302823.616013167
298354.550740627
301711.952451609
303627.593563067
295507.746826491
186954.000339569
223187.854645101
308150.421202633
298472.415443589
300243.968868383
300554.952948349
301267.463428793
218032.790692461
200776.130246905
219592.062009828
322483.883651358
293414.795108066
303427.658397799
299848.293809606
298587.425378864
133576.144236437
231549.483528263
213751.93360477
327393.68907055
297255.327657949
302853.445656732
296441.18934641
302649.579856276
104893.947116555
239813.628306157
211110.16477574
216790.588503895
212486.000422492
288169.657541457
302235.664479084
299247.740136136
128238.571923715
229716.791452429
210218.966068277
216730.162321359
209208.089173379
210114.629256883
209794.16563456
227872.151032753
314332.930857488
298568.246329795
301600.07177748
301882.282283489
300982.820226431
74506.1780098279
234500.784005136
212042.080745688
212110.726602845
212250.875314489
308000.354681049
299425.086088725
300982.761120601
300290.153363746
302653.461365044
83928.6604257521
227177.712234421
212649.701376189
214072.439515733
209370.936711241
211725.177011481
213123.384977851
208289.769831227
305635.695845222
299254.379621763
279243.505063336
159517.615658506
221261.932635868
275581.600398064
303433.08571609
299915.297135793
302756.332890716
300563.436799024
225730.192425775
189958.11012979
222491.731759816
211949.149491831
213212.677867453
220105.005810736
316708.795084013
298000.367944357
173500.45183199
209425.243176863
210724.032458459
215367.142104284
212165.528291582
211323.366405739
209500.621729678
211140.40107293
209158.999012199
210343.16947849
208855.319927635
210688.724480471
209158.271463307
273143.243998287
300128.622302766
301798.122590232
301291.096909851
301527.816995763
299874.639779543
300439.361869694
301346.768366469
111692.455355869
234756.768632146
212356.778246322
212703.068181656
212015.671689299
277808.598748013
302938.019005917
301561.310612839
299989.111292754
299128.947254182
305162.24311567
299352.986734903
304001.609233738
299233.513643524
298721.771750849
297798.071333212
171662.08694286
229147.230332429
278688.949651959
303922.060720684
300872.935225262
116840.055769344
233484.868837508
236578.954302229
315516.066353723
297800.223580756
300666.170468501
302463.128450962
293530.255315924
112424.406411853
233287.985365058
211792.305112177
214647.751684453
214269.492271443
317216.93721439
293846.369817896
253029.787931926
174743.912910784
222429.345169674
213747.91566962
210343.431582649
211029.554173459
210718.107268055
212181.988091506
259648.069931418
308073.1844187
299747.529653954
299986.977455668
300952.776771187
236041.24650992
159260.149549176
227119.894800898
306685.986633087
298383.543908876
300473.77781735
302920.082914744
301288.03739901
195399.297167403
207981.59268683
219459.116797481
323527.151251693
293474.198526386
256881.559435639
172465.399945632
221342.766198426
306240.640622614
298637.513113305
300824.622936249
137736.619788887
226994.672802714
268081.136663871
305207.008968657
299595.600552078
120431.565200037
230144.28596989
233417.116609771
315689.37754625
296602.161191492
144957.150192765
223858.821561101
216303.424800913
321077.194413741
294596.534207788
304096.266417839
302821.155020708
302031.049005181
109070.100878532
235269.949151147
210646.125079139
211807.234193608
212418.458552187
292833.599915877
300260.238342755
298435.867729597
140375.073078613
227938.054511874
252264.73322881
309251.523919723
298813.34569389
302402.944394131
299777.726225192
256338.726039194
147754.003737134
226424.072023517
301614.73285395
297105.097666329
302674.472337086
129604.9957211
231595.240227494
259614.395837439
306776.867902596
297784.505296425
300683.884484666
302032.223043694
275366.419401542
159369.65539359
226261.519850569
213378.050219103
213453.148067836
210024.839935206
322398.317405717
297007.168315806
203249.405879883
198793.43463749
216254.023944801
314994.550502957
298209.302379558
275347.405714425
161435.666346066
221945.345760486
295508.657464843
297731.526827517
301403.985586371
131736.288918802
227066.042008603
257047.804147034
307349.522232928
298078.104335311
302666.017717469
301236.760289623
300587.949740632
303484.537565234
299587.977884346
144791.434483329
233826.808827165
215963.245953086
331555.619032581
294422.402677256
299819.637568465
302474.027656694
302104.918270984
302364.658753292
298633.147496697
304032.636219276
299373.942681379
305065.438567105
224513.302899254
221935.756205461
216196.958199203
329190.682241803
295501.732613985
300500.83875121
299816.04284811
301650.350060564
105457.114944682
236902.491128918
222413.978401935
323404.700538488
298539.378907566
299996.350193917
299842.353095563
303209.290327643
115840.755018646
236236.08461231
249060.708306905
309730.191542598
299869.646576421
299087.265870919
302895.418857514
301728.481795759
303612.817079093
297804.188975388
303204.043177063
301066.337885786
303801.884270119
165253.677783553
228780.676494446
245761.511824179
312695.759270111
297218.060344749
302480.135620151
300863.729750237
293315.862756567
143537.46452556
229902.63046141
286899.860358743
300035.258356239
302839.051542847
299105.301477051
301692.195056351
242101.794023737
184312.252837174
224121.707452533
314244.856097151
297929.035346655
302105.387051633
298728.343145762
302231.697515289
299946.771463564
299186.091711567
299998.963139994
301459.82928077
300828.534192776
284063.660085046
200903.25272419
221042.039248322
319012.928739351
293602.749748454
302668.763702292
298213.974396786
302720.390816564
177034.464989905
221031.383629979
215508.735175976
327450.721385554
295730.108523942
299586.445590903
301637.126265367
300189.714053677
112566.614246923
235715.834308676
222855.312107695
324076.639317196
294660.602442412
303147.455200579
301657.851001984
299533.716087133
300341.700118633
302107.321972883
300094.137364633
303903.595694572
300664.192645966
189455.032222274
230012.280534371
217191.108363303
328554.623066922
294022.569419833
299948.827723999
301595.416976478
301263.55331003
