Trace
58277.497377547
66357.6200942397
-9367.50426188493
-20808.0582653058
58590.2568631778
61762.113581991
-17089.7831890331
60013.8068281583
61789.9499293619
-17408.208876422
-15836.6558259453
60048.4229204344
62454.6149626822
-16635.9026013712
-24279.1175467249
65422.3180238679
-10491.1953261499
-10487.9777459268
55765.1761954372
56948.1371509789
-22002.901233075
-17083.5296229783
67372.6775677641
-10526.0509684729
-9325.48172514913
62954.5719916567
63232.9169721638
-18291.7309261632
-16225.3614889776
61813.5404702141
71574.4087194117
-8150.56569866228
59443.0437523437
60609.1217835024
-16204.8346723024
-12736.6024370963
58260.4001374802
63001.5014146117
-18765.3731179186
57169.8039523619
61792.7922704083
-15070.658560522
-13914.059318169
64112.7109375
65959.3991557559
-11600.6987246238
-6830.26741905738
60553.4329840539
-11678.0082032764
-11697.2772044821
62826.3592999151
62947.02734375
-18195.019857797
-17032.603757663
55120.8625086835
-11574.6707041952
-13941.7363684218
67523.8916658826
61913.6863918247
-9713.85311895842
-18650.970703125
62339.5796562083
8026.46212940366
-17408.5362669952
67658.7050544762
54711.2369321773
-19760.6964629728
-17238.5987170385
62534.2460539023
64718.3164176816
-18650.970703125
62962.5613299967
61781.33984375
-9369.90976760468
-25550.6693600209
61741.6886664538
62866.5067685512
-15971.5742573204
57600.9721816853
64442.90014596
-15139.5939561693
-15123.7167822013
60615.65625
63851.7728999103
-19878.0962429233
-27991.9951961114
62066.3649774793
-12785.0061377058
-19816.65625
66470.127858767
62877.9900055677
-12201.615281054
-18122.7243048672
60628.6514466902
-14725.1223194153
-20002.2267787683
62961.1753349556
64081.6896566107
-11438.9854232255
-24799.1774742527
64510.0597206379
73526.3130597634
-25647.763104131
57139.9653269097
61669.1046112996
-11677.4518354013
-11516.6091575406
60393.7627279854
65194.6899912961
-17087.0087565161
59403.7244006426
60694.4623912312
-18774.5545475982
-16317.8592312757
59579.7253909805
64269.2553917805
-9380.33502202309
4142.7838699713
65657.8670806395
-13932.6616802393
-13937.3095800957
66443.9813728161
66453.5726924887
-19816.65625
-24949.7616988642
62422.6058171632
-17079.5782361215
-16400.7916442027
61696.1384756971
68778.038044889
-15198.2392840928
-19075.633735848
64164.1521126376
8232.65487670898
-19868.097509624
58943.1013911963
57110.2258033817
-16317.002942212
-16366.2434834586
58055.8165839279
73965.5928949478
-17342.2409057776
58454.0155722078
62863.9282090051
-15263.94573186
-12814.8920608604
72188.4292014375
57118.59765625
-14860.44334389
61804.3299655751
64597.4893256293
-12613.1781277488
-12584.3432368543
48958.5090186738
55981.0541363443
-17485.28515625
-30995.6655084516
63345.3028890686
-17485.28515625
-15961.3631145505
64229.1979726741
66421.2181387274
-12818.0249270944
-11678.2241576987
61867.6598036427
-12889.8071856141
-13880.3842878208
58569.6029327797
69887.4063940983
-13971.1712464102
-12799.5615319479
68685.6564421973
71972.8152255043
162403.631101022
-16662.7405135612
255496.094435678
-44669.1327739852
-50176.427118398
67911.4290957963
-69517.5946879417
-350343.580124975
-31145.3725331598
73730.3350758962
66997.77417377
-184525.882561161
107653.319413306
-396245.984678483
392407.645963098
90994.8189320557
297369.257786611
231550.751854436
-1822632.2918174
-272383.959965904
200770.405146272
-167935.566086626
-949789.839706217
-328787.975948458
365797.228172342
-513409.866976275
-809416.485200603
-32604.8088954424
16807.1165463598
-16526.706950088
-57598.9068157428
115164.356804927
746380.199408591
-182548.863823559
-35174.0499082746
-698872.123304289
-281347.857272805
130626.568414733
632431.514949248
-197159.925497787
-26920.5826305366
2564617.68530269
-643480.632996154
372721.465488975
62663.4985092146
578857.641809419
-178164.095851532
-1711227.2900098
-351286.261703669
247061.40948346
622034.20303346
-427586.711648432
188794.374794322
135614.47071995
-2883.96964870114
628861.887657137
-502384.069750362
-3876222.83355266
-497221.779394125
851.958825743508
-162199.954860779
-435124.58044502
208755.858316315
-97272.6613435371
-139408.731366002
18029.0260085994
-162426.816638536
456381.358378503
-648179.253745145
135304.00237905
-120697.149124297
-96920.8382930675
-805596.170999038
-258803.083360824
853401.072901132
1285647.68837944
-115781.743619781
-188035.736462216
-773863.409737016
-127710.647630679
66593.7250656837
-47766.0700598891
88861.7587913893
-71390.9657359618
-299930.433122787
235811.021476915
-309566.499437916
108635.142991176
478040.701789021
-435580.501921817
-29008.6476555584
394706.380486087
-175889.604173717
285227.965922523
-1060999.30318912
39896.55343824
-37121.5210189856
44306.3314979603
300759.970716313
-199207.53641781
-112019.985718734
-360344.957836404
-54842.3642932656
-354632.47673783
-1229295.48208341
2297303.80527608
98787.4986410862
-563594.050241427
-71503.2694158208
476023.096451877
-94859.3784044166
-241916.052106188
-227177.095738119
39805.979018287
1449032.59347806
266711.291773434
-155115.994338231
-668518.868316458
-49253.1978957273
-256414.160471068
258533.990110171
304171.342218427
-641827.479059488
93648.7420340258
-52671.1499954377
5553.41374791939
482207.566568721
-407484.263870622
-1820002.87026544
60516.6859579688
624217.002488638
-711431.069195232
89126.0214808108
55152.165496127
93254.6562969279
-326951.869879638
101473.925763898
-182481.120297827
128304.736522412
406434.254993107
-8540.32144575609
15531.8791851349
128446.783849855
-126906.980875104
484680.482406048
-245499.525098561
511084.046088836
-320805.740721895
-1075849.96117845
-887471.473739124
1067000.55505862
212169.81040991
409942.320721264
-459839.606621536
151513.626836967
22034.58331742
247958.532827757
-247853.44017698
200686.109104592
-764703.341822871
-955198.797341308
67788.7508388778
115823.79097698
-37736.8537033716
534465.334755897
346111.551615661
335511.215450569
-330370.74405863
-34621.4932966556
323461.49314526
-108236.447746964
2585108.09390416
-316898.089194114
297253.319903283
-7089517.8353776
-68558.2306658741
596622.686514528
-422070.951418818
-559816.114616873
17417.9938801045
-199966.579809981
-455963.654039974
-271591.356696715
-72915.4054936791
-2984332.08203844
112627.739796467
-223205.332253429
20278.6621400249
-111566.424454565
-233637.511082613
-385116.285718393
210532.698278003
482877.416826163
-49088.9720736333
-325695.526637235
158399.379318739
-250212.098060008
-312248.504600996
-39848.1901966529
72596.8177958061
-266429.997334521
-188804.652213013
1147014.30682458
-464115.44467983
162493.057059953
197638.656265225
213353.353991332
151497.881728466
194995.49148709
135850.601779074
160169.360864239
191013.121656298
147123.334687417
192339.425615919
166004.922271638
188883.899336455
202409.55612423
209595.451681511
183019.913589459
125384.931591913
164270.85044275
147275.210072031
130420.588504677
168800.033727407
145710.703125
209548.798738649
230058.381418676
198569.280075207
216615.757865494
176077.983103747
201638.866710841
201485.582671964
166275.837281403
193769.457441224
185846.141447602
169088.769709264
206859.998236658
179404.724916824
200270.784399438
174932.991817738
195945.947971017
170928.982780316
223499.557449268
179791.722793461
147275.605481869
196821.704387092
181513.915607834
130621.140868044
210294.200523076
218535.689438229
181652.771971257
210112.163368549
153737.921185335
207127.824728657
144847.651420998
233227.734327504
184607.193490687
177424.82391961
208171.000575796
210812.861174149
203415.893211032
216817.53125
197749.664154843
223843.667301376
210086.421896953
196287.439512024
174300.823227897
175798.02775347
-26543.423871971
56403.988634869
-20899.2766820423
-2358.83584034638
67631.8835747371
62947.02734375
-21682.4469501215
-20029.329199401
60615.65625
28310.6078263333
4599.85378255774
65276.5190620481
53948.7698489813
-30247.9451629925
-28819.3423125494
66628.1318322258
65548.3023599205
-26145.8068558026
67789.1255239746
72272.5727309302
-28184.6572101229
55088.1862570843
-26566.6469677033
68766.719237357
69140.4279410049
-25282.1166731988
63143.5497419211
-23311.9713401193
-27880.256943864
53103.9534678581
59006.0209382604
-29450.9895679138
59894.8529426702
-29427.6067777519
-25741.8278712304
62959.636904152
-32812.9337903536
57791.936861662
-8528.62825999994
59256.3661382549
-17001.9354740185
-19000.4604969791
-20607.0805263443
51292.3539498055
53849.6117422883
-30728.4145565139
51211.5286381676
-4815.08940297032
73970.3684018594
-16488.2747557234
72144.9069976882
55958.4760712506
51230.5562287096
-4375.60092094341
66086.166190037
-3536.57928355695
-5232.22970937828
65278.3984375
65573.153530947
-6986.11826100895
56170.2809950153
-11390.9250511823
68555.057197291
56064.5738331187
59305.4532815655
-6922.90082541043
57679.2512245293
-9264.02241811369
55992.6744799667
67684.0015917623
-8746.25886208511
-36284.4239040885
74603.8828125
-23216.7784111525
-20366.2630975464
62929.7062258444
55984.1725478501
69941.140625
-34405.7739750983
62786.1939165312
12153.2855109183
-12384.6823717382
57811.7082198469
56046.4495257732
-4740.02400834543
50973.3217908586
-23218.0467771766
-14993.2102891723
-24639.1333475941
62207.5073826819
53385.082718668
60547.9952655747
-7008.49955062869
62888.52918274
61456.3689673318
-11536.841287485
57383.4944973371
58026.4848074973
-7099.33687860992
65278.3984375
-18707.0634942958
65108.2839057301
-18720.2735590285
-33669.8769112108
69038.6813858008
-18739.5818910246
53467.0066573811
-25733.0481256535
-9290.05607095587
-4791.84466926126
59280.8361250133
-24315.3994594963
-19565.55770808
305650.900443187
182801.740890532
134442.509774258
316871.126691859
187175.190163179
137563.790073965
246901.1645948
198015.538037436
264124.66995082
327348.973144028
272604.127090177
193453.898089484
158975.564416082
202325.18029281
295375.766373174
236232.258922046
190562.769525059
250548.217376482
259348.604928724
158520.510562548
73324.382595488
282577.558810285
195200.977933422
249456.734375
174168.092390851
219324.742984521
190892.002786957
193483.505853943
271030.078771304
-687247.736219229
195119.96383359
275287.077577424
262712.88744151
157536.110968766
61052.1314944599
309984.856476915
446664.894133594
213888.328034073
257915.596766304
227269.108299675
177742.088275371
186386.210278056
261791.346395952
-46520.9162249923
247454.3577139
299859.670872067
236429.221368612
218812.978029794
329405.223591128
202133.128947829
-8605.81122237527
293742.156944208
479409.878511456
290275.469009407
233870.908533233
146306.182346443
260680.84114794
248124.360170623
288594.998304011
302812.894157754
228474.390625
83431.6778354918
197731.195838372
144595.85760537
179052.16473543
103277.347731132
243323.447295952
186832.690274951
367791.341034218
253720.83270275
214988.916248115
141884.218239059
287332.445039734
193716.784471706
190889.129364647
223275.976058471
251333.754610665
168677.732210236
218962.219299667
178226.509686971
