Trace
48495.3193460007
58924.4755224876
65177.9097008221
58370.1052635173
62008.4216490013
56499.4087446348
61669.1338407743
64065.2850109061
56061.8901945342
65278.3984375
60687.4485838333
71864.7727600452
-14146.0991913728
-11936.5559663791
-16204.6196625135
-14074.4955689017
-16444.2696789981
-14033.0397653896
-15153.9140625
-15156.0947160257
-15077.5865659832
-9624.5988961122
-18792.53172053
-25601.9752051537
66238.714236841
59671.0320331137
62947.02734375
64070.7894352772
65278.3984375
59532.5934141888
59438.019092346
60529.3967072491
66622.2571310082
65038.3222650757
61852.0218095554
72775.8759268475
-17427.97527432
-16366.9080238678
-16203.0392662941
-264740.71614921
-568521.146762387
69778.8554255774
-213705.416968755
-442320.356676707
-525583.977214176
515536.130040931
-76342.9394532292
-459537.045127441
3436463.95733407
-1467060.20804126
-144754.402015998
476017.198834124
91489.4357044009
-324103.924268703
-776449.483012175
238480.990527702
-560838.28595202
-658734.958278085
211249.127072127
67327.8090886233
1079071.76829881
-1972502.41273923
-435106.887477132
-292482.67196329
-213000.68698465
-841420.106407458
462230.6774092
188228.450022855
-404140.064311635
-367024.548416953
-279078.510748442
-601745.756809068
83821.6422086463
-279686.29963606
498509.669209827
-5060.89908868309
270293.759458822
-82623.0276230701
281151.835975935
-297169.460455004
762221.469376122
171887.793013588
270103.824414904
-98528.3965259769
190992.028733016
-481938.091573822
-1641924.33656506
-101305.947230357
-279965.831018881
230439.949310492
333065.50996116
265924.948225444
-859651.259550495
-324040.930956548
-155962.546825758
-234643.456814701
-3523.65986408283
-275528.557649411
-215824.90997354
-856040.331208579
-248371.625769764
441752.328553896
-77043.3328888285
-372930.607101563
214588.50123081
707971.192729132
-620395.091966043
-46320.1304436172
-47681.7429548497
-70373.2809293406
1454097.03040324
171146.884216479
-563683.981017253
-202141.653557509
125989.896532558
-202472.342570646
144899.515340313
-72064.4381304669
2705110.53247774
55542.7936011726
88311.1571757235
-52738.6736612936
248772.569026552
240253.844183831
-683378.221071772
363027.60985476
54808.6894329486
3035736.76941238
337056.331100328
-283111.632647684
88861.0100153562
-395470.674025612
191340.263346219
-673140.338054199
613150.6875
3052293.41498972
-259913.232205455
-1504834.07335015
59859.7588335448
190604.621556623
-346906.637721888
622752.993502245
-124901.455010925
116923.395977595
-157906.893257084
420890.794063338
253395.537253767
-273832.842336696
-20712.6383443021
-114532.893003808
-254379.018082453
-883464.144261267
-425706.216286734
-239665.650333134
-106766.704064736
-26453.6588613385
7213.80850386896
-73870.7184775849
-50628.5482203712
461576.962812224
-96390.8424604827
389590.139917967
-645308.972334908
-299452.3713257
262501.154137016
-176850.542567366
336715.222147916
-148949.34794521
713925.616012715
-144721.22536542
-14671.2787147602
138121.3775352
354005.059161183
1631700.42880574
-224754.167838212
-22754.679282697
-170536.266124159
-231665.816837733
-312586.345223632
343051.217850642
263306.014603143
-188271.349449087
799166.795058721
97610.2356603442
-95197.4504288459
174549.793862965
-256460.120060718
94681.4648120628
683169.537753691
-79276.9693616877
-515288.386407362
-224265.813363209
10277.288917712
-821.526952284774
-99081.85805323
470848.845796075
-2047403.74100699
284450.277449284
1493040.92656198
-285427.109046267
-104938.794692895
74082.7775167174
377058.443933585
-99188.8449757069
-113087.879854508
-1375664.46360526
103579.934154525
-897282.877714135
345624.091615755
544727.0668906
-84225.6410291301
9083.00938802643
306528.170270188
314136.586465268
-192708.273282648
-407703.750150858
-182515.625338735
552363.059130293
411223.843276857
44442.098503346
-986099.344183587
-210944.08710249
355822.420804071
52428.5589210978
364163.363510254
-118803.59923754
554953.974706432
-98571.3596032656
712.09811012719
252367.266743415
304698.031746671
-600486.528640443
91990.1585481519
-235955.583210449
-620754.011965102
-17484.9263476189
71848.4718154309
-791179.048437313
-226270.809603142
336393.71825964
-14066.102581437
-19590.8855628811
-15141.1190369389
-17965.3697418829
15966.0983647265
63249.6296981376
63034.5096094483
60273.8861356172
61636.5581421875
63240.4807689368
59464.5183970511
62073.5067907918
59752.5401948605
63276.6457343197
59534.0339763334
66810.0036654235
56763.5380950006
-14263.3882975714
63002.4352247335
-14391.8912412149
-11821.3918301237
-14488.1743782103
-15304.4811555009
-14211.9005480583
59529.8247562611
-10539.5600778671
56071.6958549913
-18398.1548414502
64253.6196384699
65449.5599447341
-20820.0796798195
65242.6959425522
56062.0730962774
58454.8755079544
62758.5592973289
-19766.0775895656
60751.5351639227
62012.4381867738
69145.1161011278
-28221.2382324732
-13910.4057241066
61781.33984375
-12744.2571926126
-18497.14538523
-14044.1328568905
60583.9398445219
-12976.42056824
65278.3984375
60591.7801634733
62688.0165049218
-9325.4853515625
-32467.3992473698
59750.8971853795
59647.7381116211
57067.6544467418
57147.5212247009
63002.1504016228
64356.6343758182
-14301.250862437
61541.1512284814
-12696.7695973023
61890.5498638472
62837.2368076312
61109.7674087173
68857.9177600194
62691.7564719668
-15071.1491014435
-18731.8604404189
59307.3083071332
-12600.7860377991
-15348.1715384701
-16206.1895974003
-17485.28515625
-10435.4987849944
57118.59765625
-16085.1818788563
67375.9292564092
62947.02734375
59232.9786666174
55952.9140625
-16657.9623103432
-14132.3979511379
63308.6478182051
-20034.7559714229
53340.7584912947
-336493.663558632
373386.708197458
-131196.775020729
206762.585130918
133531.536724032
-37745.1120696769
-198989.284983539
811207.219946819
-369032.281014416
-408142.843369682
147774.520926267
-342794.751571544
188485.016428136
-172709.063160372
-94614.0205311326
459409.296458573
-237359.95486462
30897.6384212373
4388.16930264729
-1062883.52844311
-159570.373168142
-1501684.32522355
-172552.712926844
741846.206374422
-164796.912469471
-28972.6642999918
351380.027277369
-36810.6332551878
106318.026653209
-39358.604283026
-75292.9341060871
887899.942510218
49605.8168561631
1181470.06870851
339632.243795333
-17578.6225814333
679525.450382848
-649087.024082201
-274099.810452483
-383119.862502821
-759983.563356178
-96845.7489646286
-588215.243165807
540975.798101111
-175457.844803187
805628.824895406
400923.971159162
-13912.1176605134
-54975.0504580343
-557067.633237466
173152.280109636
1000032.34119471
27832.334012459
-167940.270967293
-509160.572856616
-22824.0084442946
438408.616906868
-29887.7997557501
525012.313396751
211438.609743345
524101.299635385
443161.332658627
-440215.936540425
-378915.637513911
-136277.245648964
-38379.1735515216
-84219.7208841073
255354.175959556
106132.711142241
-212567.873795399
121676.162199524
-179696.099631841
-296152.43013377
418164.527958281
1115884.98895451
-226784.262854267
410340.770333866
259850.602072624
455247.648945244
-735339.878904875
390573.941107368
-314598.621595012
349294.963813966
119631.83268198
274347.278478727
2902638.76385911
-74581.3224034938
-40148.7430907389
-5728.70591136091
-184301.159140554
165120.855505646
-44225.2486974332
91651.578806906
-75280.2259415702
724203.45841034
24023.9992749293
654030.492270368
-296132.699847811
-44337.1157194773
288705.384555373
-26657.2503432962
205515.731391886
-99455.3821111985
-115764.242309114
-193787.035385189
-24330.2055748762
82804.4387492335
-222603.032349712
1669120.27908153
30559.7880225521
41379.5496618245
282790.521800333
129652.35183561
-77001.1489656014
-426502.420551421
978185.22249766
-11117.2944320308
266441.148205785
-249127.179461511
815535.328420935
-194275.836352341
13847.8579903912
238658.376352343
301637.454128095
160661.245372392
142433.118048625
-358363.740996044
-34563.3513071274
-96087.9713987306
-62617.5858796841
-252050.974244157
-68491.5047862518
154837.87956693
40364.6843993954
-211365.801671417
-438410.991425058
-53149.6710885285
1819041.31939305
-80713.5150237512
-31396.6553236205
-177100.354367009
-59728.2820784033
24375.1242056767
-771597.690902621
11702.2634667326
-1048298.49581289
-354496.920815554
-99047.1562520184
-51341.4066028687
779766.532234904
-320369.521442683
57197.1797062147
-170361.632872335
-1996.32670350133
-28416.9779264103
173995.242976418
24864.3884571862
53253.0561981791
-29816.021844567
233229.506757792
208909.207354502
170210.521303437
-378782.610476237
205791.678299582
-31308.1480468133
3438.11656207744
-261247.671932658
-72779.8805449418
216534.541208617
-105356.821840261
-263249.137997339
125179.907727907
-298347.905545331
240912.465064494
1004337.97573745
442217.94946701
-131177.647137965
482990.801335082
1202748.50670598
733915.745628759
-423755.503735422
-1532664.26276105
104316.095740052
-114283.006643964
-307603.643712938
337049.384831761
2590686.98324521
-2139508.57493903
-508944.600398537
-169223.96480898
-554744.072174367
-279196.040767399
-890419.199467432
-782836.362314912
124745.344447313
-283603.517145893
99668.8819005087
-511310.895640547
-766956.298249749
700205.825883011
828953.932546213
201071.433621391
-626661.739196706
93766.7779964958
145179.302302287
-308131.30604851
-497829.43945139
-166360.217610266
370865.516206821
-309111.641001496
335490.268893301
-50890.5095124159
184874.137959051
-32762.3322777394
103284.786104479
-2885.97863254573
210223.270549683
224007.952016335
-148906.856692713
11163.409911917
448175.209780384
-528126.720164395
-4146.10262057034
-674829.315485703
-263952.256869542
81799.6084748082
65551.6246030588
1289434.93917999
49225.1613234834
144228.383126071
-2763.20872077873
317946.344360913
-20114.7147110129
-4508.17124424802
455361.723110968
545734.083493882
-43588.7463272338
688444.840369737
-430732.736356894
-241003.37696618
152481.939911219
-689801.782878786
-412533.628505505
429799.703539187
-859306.305295161
297783.724814799
-73081.2783932907
-454849.443408724
-60539.4393380097
100741.307120836
-320356.63710908
-824333.697363626
26977.759484162
321055.803123244
65685.8844053573
682448.030024763
150069.888699989
143603.545160805
-92560.4203121825
-1164833.96762403
-615145.50988046
-23992.9694720127
102156.194646728
524946.600043689
-429094.925413334
31450.3564886139
-13271.3329681997
156758.802389804
-225061.462946256
-191886.860259333
716479.626064353
-263119.724645479
-106661.284660992
745122.208905029
401177.989504753
-18274.7169327411
112381.669219087
-1376909.55282234
-1285999.75988931
31792.9136227453
-153610.254929999
-155740.449175616
326283.708410139
175031.811547149
-548823.51974265
474335.975616269
-646992.809496328
-75506.4351353901
248785.535077839
-425327.333473285
-271400.06842123
-8519.11761293844
163023.091383825
58859.8704418781
-434352.994773019
25551.9162568402
299971.328033751
279805.154499165
337924.075827218
-165913.1749866
-466724.445428748
-252262.566902059
-605378.584824075
-351115.24336847
-48254.6165350046
700.497407475516
210327.282423744
51557.5579462746
-162311.181707901
-419274.30443289
